level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	mandera	2.4	3.9261111	41.8461111						[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
0	0		MANDERA	3.933	41.867	231.0				63624	1973.0	1990.0	True	0.0		0-20300-0-63624	IGRA2	mandera	2.4	3.9261111	41.8461111	KEM00063624					[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
0	0															0-20500-0-nan	WBAN	mandera	2.4	3.9261111	41.8461111						[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
0	0															0-20400-0-nan	CHUAN	mandera	2.4	3.9261111	41.8461111						[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
0	0		Mandera, Kenya	3.93	41.87	-999.0				63624				0.5		0-20600-0-63624	SCHROEDER	mandera	2.4	3.9261111	41.8461111		63624	1982.0	9999999	9999999	[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
0	0		MANDERA                  	3.9333333333333336	41.86666666666667	-999.0				63624				0.1		0-20700-0-63624	WMO	mandera	2.4	3.9261111	41.8461111		63624	301.0			[3.933, 3.933]	[41.867, 41.867]	KEM00063624	igra2	1973	1990	63624	0-20300-0-63624	['85', '38', '106', '107']
