file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
94761	94761	BARRABA	-30.378055555555555	150.60972222222222	500.0	30 22 41S	150 36 35E	15652.7	[42.45, 42.45]	[-76.4833, -76.4833]	OSCAR	0-20000-0-94761		0-20000-0-94761	1919	1929	999.0	999.0	False	0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA	42.45	-76.4833	282.9			0.0	[42.45, 42.45]	[-76.4833, -76.4833]	IGRA2			0-20300-0-94761	1919	1929	1919.0	1929.0	True	0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA	42.45	-76.48	255.1176			0.3	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	18990801.0	19070101.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA	42.45	-76.48	282.8544			0.3	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19070101.0	19271231.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA	42.45	-76.48	282.8544			0.3	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19271231.0	19280401.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA	42.45	-76.48	282.8544			0.3	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19280401.0	19431231.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA TOMPKINS CNTY	42.48	-76.47	324.9168			3.5	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19950101.0	99991231.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA TOMPKINS CNTY	42.48	-76.47	324.9168			3.5	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19431201.0	19480901.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA TOMPKINS CNTY	42.48	-76.47	324.9168			3.5	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19480901.0	19811231.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	94761	ITHACA TOMPKINS CNTY	42.48	-76.47	324.9168			3.5	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-94761	1919	1929	19811231.0	19950101.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	64758	ITHACA 13 E	42.44	-76.25	383.7432			19.2	[42.45, 42.45]	[-76.4833, -76.4833]	WBAN			0-20500-0-64758	1919	1929	20041027.0	99991231.0		0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761									[42.45, 42.45]	[-76.4833, -76.4833]	CHUAN			0-20400-0-nan	1919	1929				0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761	72517	(assigned station ID) [PIT] Ithaca, NY	42.43	-76.57	-999.0			7.5	[42.45, 42.45]	[-76.4833, -76.4833]	SCHROEDER		72517.0	0-20600-0-72517	1919	1929				0-20300-0-94761	ithaca	['85', '38', '106', '107']
94761									[42.45, 42.45]	[-76.4833, -76.4833]	WMO			0-20700-0-nan	1919	1929				0-20300-0-94761	ithaca	['85', '38', '106', '107']
