level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74001	REDSTONE ARSENAL, AL.	34.6	-86.63333333333334		Surface land meteorological station (SYNOP), GOS	34 36 00N	086 38 00W	74001	999.0	999.0	False	0.0		OSCAR	0-20000-0-74001	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
1	2	0-20000-0-72323	HUNTSVILLE/MADISON CO., AL.	34.65	-86.76666666666667	196.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	34 39 00N	086 46 00W	72323	999.0	999.0	False	13.4		OSCAR	0-20000-0-72323	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
0	0		REDSTONE ARSENAL	34.6	-86.6333	175.0				74001	1992.0	2014.0	True	0.0		IGRA2	0-20300-0-74001	huntsville	15.1	34.7302778	-86.5861111	USM00074001					[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
0	0		REDSTONE ARSENAL	34.6	-86.62	174.04080000000002				53815	19890101.0	99991231.0		1.2		WBAN	0-20500-0-53815	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
1	1		HUNTSVILLE MADISN AP	34.68	-86.58	188.976				3830	19410201.0	19540101.0		10.1		WBAN	0-20500-0-3830	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
2	2		HUNTSVILLE MADISN AP	34.68	-86.58	185.0136				3830	19540101.0	19571130.0		10.1		WBAN	0-20500-0-3830	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
3	3		HUNTSVILLE MADISN AP	34.68	-86.58	185.0136				3830	19571130.0	19580101.0		10.1		WBAN	0-20500-0-3830	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
4	4		HUNTSVILLE MADISN AP	34.68	-86.58	185.0136				3830	19580101.0	19581022.0		10.1		WBAN	0-20500-0-3830	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
5	5		HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088				3856	19620701.0	19671029.0		12.1		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
6	6		HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088				3856	19581022.0	19581101.0		12.1		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
7	7		HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088				3856	19581101.0	19620701.0		12.1		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111						[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
8	8		HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288				3856	19750501.0	19811231.0		13.7		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111		72323.0				[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
9	9		HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288				3856	19900801.0	19901101.0		13.7		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111		72323.0				[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
10	10		HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288				3856	19811231.0	19900801.0		13.7		WBAN	0-20500-0-3856	huntsville	15.1	34.7302778	-86.5861111		72323.0				[34.6, 34.6]	[-86.6333, -86.6333]	USM00074001	igra2	1992	2014	74001	0-20000-0-74001	['85', '38', '106', '107']
