file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
64753	64753	FAYA	18.0	19.166666666666668	234.0	18 00 00N	019 10 00E	0.0	[18.0, 18.0]	[19.167, 19.167]	OSCAR	0-20000-0-64753		0-20000-0-64753	1973	1977	999.0	999.0	False	0-20000-0-64753	faya	['85', '38', '106', '107']
64753	64753	FAYA	18.0	19.167	234.0			0.0	[18.0, 18.0]	[19.167, 19.167]	IGRA2			0-20300-0-64753	1973	1977	1973.0	1977.0	True	0-20000-0-64753	faya	['85', '38', '106', '107']
64753									[18.0, 18.0]	[19.167, 19.167]	WBAN			0-20500-0-nan	1973	1977				0-20000-0-64753	faya	['85', '38', '106', '107']
64753									[18.0, 18.0]	[19.167, 19.167]	CHUAN			0-20400-0-nan	1973	1977				0-20000-0-64753	faya	['85', '38', '106', '107']
64753	64753	FTTY Faya-Largeau AP, Chad	18.0	19.17	-999.0			0.3	[18.0, 18.0]	[19.167, 19.167]	SCHROEDER		64753	0-20600-0-64753	1973	1977				0-20000-0-64753	faya	['85', '38', '106', '107']
64753	64753	FAYA                     	18.0	19.166666666666668	-999.0			0.0	[18.0, 18.0]	[19.167, 19.167]	WMO		64753	0-20700-0-64753	1973	1977				0-20000-0-64753	faya	['85', '38', '106', '107']
