file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72698	72698	PORTLAND/INT., OR.	45.6	-122.6	12.0	45 36 00N	122 36 00W	9.9	[45.5333, 45.5333]	[-122.6833, -122.6833]	OSCAR	0-20000-0-72698		0-20000-0-72698	1928	1972	999.0	999.0	False	0-20000-0-72698	portland	['85', '38', '106', '107']
72698	72698	PORTLAND INTL	45.5333	-122.6833	8.0			0.0	[45.5333, 45.5333]	[-122.6833, -122.6833]	IGRA2			0-20300-0-72698	1928	1972	1928.0	1972.0	True	0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	22.86			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	19481031.0	19560101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	9.144			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	19560101.0	19730701.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	22.86			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	19481001.0	19481031.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	22.86			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	19380101.0	19481001.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	17.9832			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	19020101.0	19380101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	46.9392			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	18930101.0	19020101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24274	PORTLAND WB CITY	45.53	-122.67	24.9936			1.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24274	1928	1972	18880701.0	18930101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND	45.57	-122.72	11.8872			5.0	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24229	1928	1972	19300101.0	19310101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND	45.57	-122.72	11.8872			5.0	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24229	1928	1972	19310101.0	19401231.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND	45.57	-122.72	10.0584			5.0	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-24229	1928	1972	19280901.0	19290930.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND INTL AIRPORT	45.59	-122.6	8.2296			9.1	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN		72698.0	0-20500-0-24229	1928	1972	19970603.0	99991231.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND INTL AIRPORT	45.6	-122.61	8.2296			9.4	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN		72698.0	0-20500-0-24229	1928	1972	19951101.0	19970603.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	94298	VANCOUVER PEARSON AP	45.62	-122.66	9.144			9.8	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-94298	1928	1972	19960619.0	19980101.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	94298	VANCOUVER PEARSON AP	45.62	-122.66	9.144			9.8	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-94298	1928	1972	19980101.0	99991231.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	24229	PORTLAND WSFO	45.6	-122.6	8.2296			9.9	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN		72698.0	0-20500-0-24229	1928	1972	19720223.0	19811231.0		0-20000-0-72698	portland	['85', '38', '106', '107']
72698	4202		45.6	-122.6	6.096			9.9	[45.5333, 45.5333]	[-122.6833, -122.6833]	WBAN			0-20500-0-4202	1928	1972	19360501.0	19401013.0		0-20000-0-72698	portland	['85', '38', '106', '107']
