level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72226	MONTGOMERY/DANNELLY,  AL.	32.3	-86.4	62.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	32 18 00N	086 24 00W	72226	999	999	False	10.4		OSCAR	0-20000-0-72226	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
0	0		MONTGOMERY (MAXWELL FIELD)	32.3833	-86.35	53.0				13821	1922	1948	True	0.0		IGRA2	0-20300-0-13821	montgomery	5.1	32.3666667	-86.3	USW00013821					[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
1	2		MONTGOMERY (GUNTER FIELD)	32.4	-86.25	67.4				13801	1940	1942	True	9.6		IGRA2	0-20300-0-13801	montgomery	5.1	32.3666667	-86.3	USW00013801					[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
2	3		MONTGOMERY DANNELLY FLD	32.3	-86.4	64.0				72226	1919	1974	True	10.4		IGRA2	0-20300-0-72226	montgomery	5.1	32.3666667	-86.3	USM00072226					[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
0	0		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19480601	19480630		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
1	1		MAXWELL FIELD	32.38	-86.35	64.00800000000001				13821	19560801	19560831		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
2	2		MAXWELL FIELD	32.38	-86.35	64.00800000000001				13821	19540101	19560801		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
3	3		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19480630	19540101		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
4	4		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19370101	19480601		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
5	5		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19360430	19370101		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
6	6		MAXWELL AFB	32.38	-86.35	53.0352				13821	19950101	99991231		0.4		WBAN	0-20500-0-13821	montgomery	5.1	32.3666667	-86.3						[32.3833, 32.3833]	[-86.35, -86.35]	USW00013821	igra2	1922	1948	13821	0-20000-0-72226	['85', '38', '106', '107']
