level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-84008	SAN CRISTOBAL (GALAPAGOS)	-0.9	-89.6	6.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, RBCN, RBSN(ST), CLIMAT(C), GOS, GSN	00 54 00S	089 36 00W	84008	999.0	999.0	True	0.0		OSCAR	0-20000-0-84008	None	None	None	None						[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
1	2	0-20000-0-84010	SAN CRISTOBAL AEROPUERTO (GALAPAGOS)	-0.9102777777777779	-89.61749999999999	18.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	00 54 37S	089 37 03W	84010	999.0	999.0	False	2.3		OSCAR	0-20000-0-84010	None	None	None	None						[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
0	0		SAN CRISTOBAL RADIOSONDA	-0.9	-89.6	8.0				84008	1967.0	2019.0	True	0.0		IGRA2	0-20300-0-84008	None	None	None	None	ECM00084008					[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
0	0		SAN CRISTOBAL	-0.9	-89.62	2.1336				50804	19540701.0	19570131.0		2.2		WBAN	0-20500-0-50804	None	None	None	None						[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
0	0		"(made up station ID) ""PSGAL"" San Cristobal wind profiler, Galapagos, Ecuador"	-0.9	-89.6	-999.0				84009				0.0		SCHROEDER	0-20600-0-84009	None	None	None	None		84009	3546.0	1996-12-17 00:00:00	1996-12-17 00:00:00	[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
1	1		SEST San Cristobal AP, Galapagos Islands, Ecuador	-0.9	-89.62	-999.0				84008				2.2		SCHROEDER	0-20600-0-84008	None	None	None	None		84008	3545.0	1985-01-01 00:00:00	2009-11-18 00:00:00	[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
2	2		(made up station ID) San Cristobal SHADOZ ozonesonde site, Galapagos, Ecuador	-0.92	-89.6	-999.0				84010				2.2		SCHROEDER	0-20600-0-84010	None	None	None	None		84010	3547.0	1998-03-25 00:00:00	1998-03-25 00:00:00	[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
0	0		SAN CRISTOBAL GALAPAGOS  	-0.9	-89.6	-999.0				84008				0.0		WMO	0-20700-0-84008	None	None	None	None		84008	3120.0			[-0.9, -0.9]	[-89.6, -89.6]	ECM00084008	igra2	1967	2019	84008	0-20000-0-84008	['85', '38', '106', '107']
