file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
00132	60135	RABAT-SALE	34.04611111111111	-6.758055555555556	79.0	34 02 46N	006 45 29W	0.9	[34.05, 34.05]	[-6.7667, -6.7667]	OSCAR	0-20000-0-60135		0-20000-0-60135	1941	1949	999	999	False	0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	00132	RABAT	34.05	-6.7667	79.0			0.0	[34.05, 34.05]	[-6.7667, -6.7667]	IGRA2			0-20300-0-00132	1941	1949	1941	1949	True	0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	13010	SALE	34.05	-6.77	75.2856			0.3	[34.05, 34.05]	[-6.7667, -6.7667]	WBAN			0-20500-0-13010	1941	1949	19430501	19430831		0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	13009	RABAT	34.08	-6.83	62.1792			6.7	[34.05, 34.05]	[-6.7667, -6.7667]	WBAN			0-20500-0-13009	1941	1949	19430101	19430331		0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	5728	Rabat	34.02	-6.83	50			6.7	[34.05, 34.05]	[-6.7667, -6.7667]	CHUAN		-999	0-20400-0-5728	1941	1949	-999-999	-999-999		0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	60119	Port Lyautey, Morocco	34.27	-6.67	-999			26.0	[34.05, 34.05]	[-6.7667, -6.7667]	SCHROEDER		60119	0-20600-0-60119	1941	1949				0-20000-0-60135	rabat	['85', '38', '106', '107']
00132	60135	RABAT-SALE               	34.05	-6.766666666666667	-999.0			0.0	[34.05, 34.05]	[-6.7667, -6.7667]	WMO		60135	0-20700-0-60135	1941	1949				0-20000-0-60135	rabat	['85', '38', '106', '107']
