level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91434	KAPINGAMARANGI ATOLL, CAROLINE IS.	1.0833333333333333	154.76666666666668	3.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	01 05 00N	154 46 00E	91434	999.0	999.0	False	0.1		OSCAR	0-20000-0-91434	kavieng	598.1	-2.5666667000000003	150.8						[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
0	0		KAPINGAMARANGI ATOL	1.083	154.767	3.0				91434	1958.0	1979.0	True	0.0		IGRA2	0-20300-0-91434	kavieng	598.1	-2.5666667000000003	150.8	FMM00091434					[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
0	0		KAPINGAMARANGI CAROL	1.07	154.78	2.1336				40507	19550501.0	19580731.0		2.0		WBAN	0-20500-0-40507	kavieng	598.1	-2.5666667000000003	150.8						[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	kavieng	598.1	-2.5666667000000003	150.8						[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
0	0		Pumatahati / Fumatahachi Island, Kapingamarangi Atoll, Caroline Islands, Micronesia (Operated by US Air Force)	1.03	154.77	-999.0				91434				5.9		SCHROEDER	0-20600-0-91434	kavieng	598.1	-2.5666667000000003	150.8		91434.0	3756.0	1956-04-15 00:00:00	1992-10-23 00:00:00	[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	kavieng	598.1	-2.5666667000000003	150.8						[1.083, 1.083]	[154.767, 154.767]	FMM00091434	igra2	1958	1979	91434	0-20000-0-91434	['85', '38', '106', '107']
