level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74506	ALAMEDA/NAS, CA.	37.78333333333333	-122.31666666666666	9.0	Surface land meteorological station (SYNOP), GOS	37 47 00N	122 19 00W	74506	999.0	999.0	False	10.4		OSCAR	0-20000-0-74506	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
1	1	0-20000-0-72493	OAKLAND/METROP. OAKLAND INT., CA.	37.74444444444445	-122.22361111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	37 44 40N	122 13 25W	72493	999.0	999.0	True	19.5		OSCAR	0-20000-0-72493	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
2	2	0-20000-0-72494	SAN FRANCISCO/INT.,  CA.	37.61666666666667	-122.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	37 37 00N	122 23 00W	72494	999.0	999.0	False	20.8		OSCAR	0-20000-0-72494	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
0	0		SAN FRANCISCO CRISSY FIELD	37.8	-122.4333	64.9				23151	1922.0	1923.0	True	0.0		IGRA2	0-20300-0-23151	san francisco	3.1	37.775	-122.4183333	USW00023151					[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
1	2		OAKLAND/METROP. OAKLAND INT.	37.7444	-122.2236	2.5				72493	1928.0	2021.0	True	19.5		IGRA2	0-20300-0-72493	san francisco	3.1	37.775	-122.4183333	USM00072493					[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
2	3		SAN FRANCISCO	37.6167	-122.3833	4.9				23234	1930.0	1934.0	True	20.8		IGRA2	0-20300-0-23234	san francisco	3.1	37.775	-122.4183333	USW00023234					[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
0	0		CRISSY FIELD ASC	37.8	-122.43	49.0728				23151	19221201.0	19241231.0		0.3		WBAN	0-20500-0-23151	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
1	1		CRISSY FIELD ASC	37.8	-122.42	6.096				23151	19311101.0	19341231.0		1.2		WBAN	0-20500-0-23151	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
2	2		CRISSY FIELD ASC	37.8	-122.42	6.096				23151	19341231.0	19351001.0		1.2		WBAN	0-20500-0-23151	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
3	3		CRISSY FIELD ASC	37.8	-122.42	6.096				23151	19351001.0	19351231.0		1.2		WBAN	0-20500-0-23151	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
4	4		SAN FRANCISCO WSO CITY	37.78	-122.42	39.624				23272	19820101.0	19830418.0		2.5		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
5	5		SAN FRANCISCO WSO CITY	37.78	-122.42	15.8496				23272	19590101.0	19811231.0		2.5		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
6	6		SAN FRANCISCO WSO CITY	37.78	-122.42	38.1				23272	19360101.0	19590101.0		2.5		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
7	7		SAN FRANCISCO	37.78	-122.45	88.08720000000001				23272	19060101.0	19061231.0		2.7		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
8	8		SAN FRANCISCO	37.8	-122.4	59.1312				23272	19140101.0	19150101.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
9	9		SAN FRANCISCO	37.8	-122.4	63.0936				23272	19070101.0	19140101.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
10	10		SAN FRANCISCO	37.8	-122.4	46.9392				23272	18930101.0	19051231.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
11	11		SAN FRANCISCO	37.8	-122.4	18.8976				23272	18880601.0	18891231.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
12	12		SAN FRANCISCO	37.8	-122.4	63.0936				23272	19150101.0	19310101.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
13	13		SAN FRANCISCO WSO CITY	37.8	-122.4	63.0936				23272	19310101.0	19310131.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
14	14		SAN FRANCISCO WSO CITY	37.8	-122.4	63.0936				23272	19310131.0	19351231.0		2.9		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
15	15		CRISSY FIELD ASC	37.8	-122.47	6.096				23151	19360101.0	19360430.0		3.2		WBAN	0-20500-0-23151	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
16	16		CRISSY FIELD	37.8	-122.47	2.1336				23281	19340401.0	19360630.0		3.2		WBAN	0-20500-0-23281	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
17	17		CRISSY FIELD	37.8	-122.47	2.1336				23281	19281031.0	19310301.0		3.2		WBAN	0-20500-0-23281	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
18	18		CRISSY FIELD	37.8	-122.47	2.1336				23281	19280501.0	19281031.0		3.2		WBAN	0-20500-0-23281	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
19	19		CRISSY FIELD	37.8	-122.47	2.1336				23281	19310301.0	19311130.0		3.2		WBAN	0-20500-0-23281	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
20	20		CRISSY FIELD	37.8	-122.47	2.1336				23281	19311130.0	19340401.0		3.2		WBAN	0-20500-0-23281	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
21	21		SAN FRANCISCO MISSION DOLORES	37.77	-122.43	22.86				23272	19880101.0	19970611.0		3.3		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
22	22		SAN FRANCISCO DOWNTOWN	37.77	-122.43	53.34				23272	19970611.0	20030212.0		3.3		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
23	23		SAN FRANCISCO DOWNTOWN	37.77	-122.43	53.34				23272	20030212.0	99991231.0		3.3		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
24	24		SAN FRANCISCO MISSION DOLORES	37.77	-122.43	22.86				23272	19830418.0	19880101.0		3.3		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
25	25		SAN FRANCISCO	37.78	-122.4	34.1376				23272	18900101.0	18921231.0		3.7		WBAN	0-20500-0-23272	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
26	26		OAKLAND AAF	37.8	-122.35	4.8768				23205	19430101.0	19430630.0		7.3		WBAN	0-20500-0-23205	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
27	27		ALAMEDA NAS	37.8	-122.32	9.144				23239	19440101.0	19450101.0		10.0		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
28	28		ALAMEDA NAS	37.78	-122.32	9.144				23239	19410701.0	19440101.0		10.2		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
29	29		ALAMEDA NAS	37.78	-122.32	9.144				23239	19560101.0	19610101.0		10.2		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
30	30		SAN FRANCISCO	37.78	-122.32	4.8768				23292	19311001.0	19331231.0		10.2		WBAN	0-20500-0-23292	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
31	31		ALAMEDA NAS	37.78	-122.3	9.144				23239	19470101.0	19560101.0		11.9		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
32	32		ALAMEDA NAS	37.78	-122.3	13.1064				23239	19460101.0	19470101.0		11.9		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
33	33		ALAMEDA NAS	37.78	-122.3	9.144				23239	19450101.0	19460101.0		11.9		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333						[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
34	34		ALAMEDA NAS	37.73	-122.32	4.8768				23239	19950101.0	99991231.0		12.7		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333		74506.0				[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
35	35		ALAMEDA NAS	37.73	-122.32	4.8768				23239	19811231.0	19950101.0		12.7		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333		74506.0				[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
36	36		ALAMEDA NAS	37.73	-122.32	4.8768				23239	19650101.0	19811231.0		12.7		WBAN	0-20500-0-23239	san francisco	3.1	37.775	-122.4183333		74506.0				[37.8, 37.8]	[-122.4333, -122.4333]	USW00023151	igra2	1922	1923	23151	0-20000-0-72493	['85', '38', '106', '107']
