file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72326	72326	KNOXVILLE/MUN., TN.	35.81666666666667	-83.98333333333333	299.0	35 49 00N	083 59 00W	0.0	[35.817, 35.817]	[-83.983, -83.983]	OSCAR	0-20000-0-72326		0-20000-0-72326	1927	1973	999.0	999.0	False	0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	72326	KNOXVILLE MUNICIPAL	35.817	-83.983	299.0			0.0	[35.817, 35.817]	[-83.983, -83.983]	IGRA2			0-20300-0-72326	1927	1973	1927.0	1973.0	True	0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	73808	KNOXVILLE (ISLAND AIRPORT)	35.9667	-83.9167	303.0			17.7	[35.817, 35.817]	[-83.983, -83.983]	IGRA2			0-20300-0-73808	1927	1973	1934.0	1946.0	True	0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE MCG TYSON	35.82	-83.98	296.8752			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN		72326.0	0-20500-0-13891	1927	1973	19390101.0	19480801.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE WSO AIRPORT	35.82	-83.98	267.9192			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN		72326.0	0-20500-0-13891	1927	1973	19900101.0	19950101.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE WSO AIRPORT	35.82	-83.98	267.9192			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN		72326.0	0-20500-0-13891	1927	1973	19950101.0	19950301.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE MCG TYSON	35.82	-83.98	289.8648			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN			0-20500-0-13891	1927	1973	19370824.0	19390101.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE MCG TYSON	35.82	-83.98	289.8648			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN			0-20500-0-13891	1927	1973	19370101.0	19370824.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE WSO ARPT	35.82	-83.98	296.8752			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN		72326.0	0-20500-0-13891	1927	1973	19480801.0	19730101.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
72326	13891	KNOXVILLE MCG TYSON	35.82	-83.98	289.8648			0.4	[35.817, 35.817]	[-83.983, -83.983]	WBAN			0-20500-0-13891	1927	1973	18930101.0	19370101.0		0-20000-0-72326	maryville	['85', '38', '106', '107']
