level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72327	NASHVILLE/METROPOLITAN, TN.	36.233333333333334	-86.55	173.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS, RBCN	36 14 00N	086 33 00W	72327	999.0	999.0	False	25.9		OSCAR	0-20000-0-72327	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
1	1	0-20001-0-72327	NASHVILLE/OLD HICKORY, TN.	36.246944444444445	-86.56166666666667		Upper-air / Radiosonde station, GOS	36 14 49N	086 33 42W	72327	999.0	999.0	True	27.5		OSCAR	0-20001-0-72327	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
0	0		SMYRNA SEWART AFB	36.0	-86.5333	163.1				13827	1943.0	1945.0	True	0.0		IGRA2	0-20300-0-13827	smyrna	2.3	35.9827778	-86.51861109999999	USW00013827					[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
1	2		MURFREESBORO	35.9167	-86.4667	182.9				93877	1933.0	1937.0	True	11.0		IGRA2	0-20300-0-93877	smyrna	2.3	35.9827778	-86.51861109999999	USW00093877					[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
2	3		NASHVILLE/OLD HICKORY	36.2469	-86.5617	180.2				72327	1937.0	2021.0	True	27.5		IGRA2	0-20300-0-72327	smyrna	2.3	35.9827778	-86.51861109999999	USM00072327					[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
0	0		SEWART AFB	36.0	-86.53	159.1056				13827	19490701.0	19610101.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
1	1		SEWART AFB	36.0	-86.53	159.1056				13827	19490101.0	19490701.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
2	2		SEWART AFB	36.0	-86.53	159.1056				13827	19470630.0	19490101.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
3	3		SEWART AFB	36.0	-86.53	159.1056				13827	19420801.0	19470630.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
4	4		SEWART AFB	36.0	-86.53	159.1056				13827	19420701.0	19420801.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
5	5		SEWART AFB	36.0	-86.53	163.068				13827	19610101.0	19700331.0		0.3		WBAN	0-20500-0-13827	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
6	6		MURFREESBORO	35.92	-86.47	182.88				93877	19371231.0	99991231.0		10.6		WBAN	0-20500-0-93877	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
7	7		MURFREESBORO	35.92	-86.47	182.88				93877	19371201.0	19371231.0		10.6		WBAN	0-20500-0-93877	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
8	8		NASHVILLE WSO AIRPORT	36.12	-86.68	181.05120000000002				13897	19820101.0	19900605.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999		72327.0				[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
9	9		NASHVILLE INTL AP	36.12	-86.68	182.88				13897	19281201.0	19370101.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
10	10		NASHVILLE INTL AP	36.12	-86.68	182.88				13897	19370101.0	19370601.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
11	11		NASHVILLE NWSCMO AP	36.12	-86.68	181.05120000000002				13897	19900605.0	19920528.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999		72327.0				[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
12	12		NASHVILLE NWSCMO AP	36.12	-86.68	180.74640000000002				13897	19920528.0	19950101.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999		72327.0				[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
13	13		NASHVILLE WSO AIRPORT	36.12	-86.68	182.88				13897	19640101.0	19640810.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
14	14		NASHVILLE WSO AIRPORT	36.12	-86.68	177.08880000000002				13897	19480801.0	19480831.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
15	15		NASHVILLE WSO AIRPORT	36.12	-86.68	177.08880000000002				13897	19480831.0	19640101.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
16	16		NASHVILLE INTL AP	36.12	-86.68	177.08880000000002				13897	19480101.0	19480801.0		18.8		WBAN	0-20500-0-13897	smyrna	2.3	35.9827778	-86.51861109999999						[36.0, 36.0]	[-86.5333, -86.5333]	USW00013827	igra2	1943	1945	13827	0-20001-0-72327	['85', '38', '106', '107']
