level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72267	LUBBOCK/LUBBOCK INTERNATIONAL, TX.	33.65	-101.81666666666666	988.0	Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS	33 39 00N	101 49 00W	72267	999.0	999.0	False	0.0		OSCAR	0-20000-0-72267	lubbock	8.8	33.5777778	-101.8547222						[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
0	0		LUBBOCK/MUNI (TEX)	33.65	-101.8167	988.0				72267	1950.0	1964.0	True	0.0		IGRA2	0-20300-0-72267	lubbock	8.8	33.5777778	-101.8547222	USM00072267					[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
0	0		LUBBOCK AIRPORT STN	33.65	-101.82	992.7336				23042	19941025.0	19950101.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
1	1		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19680725.0	19700701.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
2	2		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19811231.0	19941025.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
3	3		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19730101.0	19811231.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
4	4		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19700701.0	19730101.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
5	5		LUBBOCK WSFO AIRPORT	33.65	-101.82	993.0384				23042	19660101.0	19680725.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
6	6		LUBBOCK AIRPORT STN	33.65	-101.82	992.7336				23042	19950101.0	19950901.0		0.3		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222		72267.0				[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
7	7		LUBBOCK	33.65	-101.81	993.3432				23042	19950914.0	99991231.0		0.6		WBAN	0-20500-0-23042	lubbock	8.8	33.5777778	-101.8547222						[33.65, 33.65]	[-101.8167, -101.8167]	USM00072267	igra2	1950	1964	72267	0-20000-0-72267	['85', '38', '106', '107']
