file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
33041	33041	GOMEL (33041-0)	52.401944444444446	30.963055555555556	126.3	52 24 07N	030 57 47E	0.0	[52.4019, 52.4019]	[30.9631, 30.9631]	OSCAR	0-20000-0-33041		0-20000-0-33041	1970	2021	999	999	False	0-20001-0-33041	gomel	['85', '38', '106', '107']
33041	33041	GOMEL (33041-1)	52.401944444444446	30.963055555555556		52 24 07N	030 57 47E	0.0	[52.4019, 52.4019]	[30.9631, 30.9631]	OSCAR	0-20001-0-33041		0-20001-0-33041	1970	2021	999	999	True	0-20001-0-33041	gomel	['85', '38', '106', '107']
33041	33041	GOMEL	52.4019	30.9631	126.3			0.0	[52.4019, 52.4019]	[30.9631, 30.9631]	IGRA2			0-20300-0-33041	1970	2021	1970	2021	True	0-20001-0-33041	gomel	['85', '38', '106', '107']
33041									[52.4019, 52.4019]	[30.9631, 30.9631]	WBAN			0-20500-0-nan	1970	2021				0-20001-0-33041	gomel	['85', '38', '106', '107']
33041	5145	Gomel	52.43	30.98	135			3.3	[52.4019, 52.4019]	[30.9631, 30.9631]	CHUAN		-999	0-20400-0-5145	1970	2021	-999-999	-999-999		0-20001-0-33041	gomel	['85', '38', '106', '107']
33041	33041	Homyel' / Gomel', Belarus	52.45	31.03	-999			7.0	[52.4019, 52.4019]	[30.9631, 30.9631]	SCHROEDER		33041	0-20600-0-33041	1970	2021				0-20001-0-33041	gomel	['85', '38', '106', '107']
33041	33041	GOMEL                    	52.4	30.566666666666663	-999.0			27.0	[52.4019, 52.4019]	[30.9631, 30.9631]	WMO		33041	0-20700-0-33041	1970	2021				0-20001-0-33041	gomel	['85', '38', '106', '107']
