file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
62650	62650	DONGOLA	19.166666666666668	30.483333333333334	226.0	19 10 00N	030 29 00E	0.1	[19.167, 19.167]	[30.483, 30.483]	OSCAR	0-20000-0-62650		0-20000-0-62650	1973	2008	999.0	999.0	True	0-20000-0-62650	marawi	['85', '38', '106', '107']
62650	62650	DONGOLA	19.167	30.483	226.0			0.0	[19.167, 19.167]	[30.483, 30.483]	IGRA2			0-20300-0-62650	1973	2008	1973.0	2008.0	True	0-20000-0-62650	marawi	['85', '38', '106', '107']
62650									[19.167, 19.167]	[30.483, 30.483]	WBAN			0-20500-0-nan	1973	2008				0-20000-0-62650	marawi	['85', '38', '106', '107']
62650									[19.167, 19.167]	[30.483, 30.483]	CHUAN			0-20400-0-nan	1973	2008				0-20000-0-62650	marawi	['85', '38', '106', '107']
62650	62650	Dongola, Sudan	19.18	30.45	-999.0			3.8	[19.167, 19.167]	[30.483, 30.483]	SCHROEDER		62650	0-20600-0-62650	1973	2008				0-20000-0-62650	marawi	['85', '38', '106', '107']
62650	62650	DONGLA                   	19.166666666666668	30.48333333333333	226.0			0.1	[19.167, 19.167]	[30.483, 30.483]	WMO		62650	0-20700-0-62650	1973	2008				0-20000-0-62650	marawi	['85', '38', '106', '107']
