file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
62011	62011	GARIAN	32.091944444444444	13.004166666666666	728.9	32 05 31N	013 00 15E	93.4	[32.9, 32.9]	[13.2833, 13.2833]	OSCAR	0-20000-0-62011		0-20000-0-62011	1942	1970	999.0	999.0	False	0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	62011	WHEELUS	32.9	13.2833	13.1			0.0	[32.9, 32.9]	[13.2833, 13.2833]	IGRA2			0-20300-0-62011	1942	1970	1942.0	1970.0	True	0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	62010	TRIPOLI INTL ARPT	32.6833	13.1667	80.0			26.4	[32.9, 32.9]	[13.2833, 13.2833]	IGRA2			0-20300-0-62010	1942	1970	1971.0	2010.0	True	0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	33123	WHEELUS	32.9	13.28	13.1064			0.3	[32.9, 32.9]	[13.2833, 13.2833]	WBAN			0-20500-0-33123	1942	1970	19460101.0	19700531.0		0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	33120	TRIPOLI	32.68	13.17	76.2			26.6	[32.9, 32.9]	[13.2833, 13.2833]	WBAN			0-20500-0-33120	1942	1970	19430701.0	19460131.0		0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011									[32.9, 32.9]	[13.2833, 13.2833]	CHUAN			0-20400-0-nan	1942	1970				0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	62011	Wheelus Field (operated by US Air Force), Libya	32.9	13.28	-999.0			0.3	[32.9, 32.9]	[13.2833, 13.2833]	SCHROEDER		62011	0-20600-0-62011	1942	1970				0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	62010	Tarabulus / Tripoli, Libya	32.9	13.2	-999.0			7.8	[32.9, 32.9]	[13.2833, 13.2833]	SCHROEDER		62010	0-20600-0-62010	1942	1970				0-20300-0-62011	tripoli	['85', '38', '106', '107']
62011	62010	TRIPOLI INTERNATIONAL AP 	32.68333333333333	13.166666666666666	-999.0			26.4	[32.9, 32.9]	[13.2833, 13.2833]	WMO		62010	0-20700-0-62010	1942	1970				0-20300-0-62011	tripoli	['85', '38', '106', '107']
