level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72370	KINGMAN/MOHAVE COUNTY A., AZ.	35.266666666666666	-113.93333333333334	1033.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	35 16 00N	113 56 00W	72370	999.0	999.0	False	1.5		OSCAR	0-20000-0-72370	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
0	0		KINGMAN (AAF)	35.2667	-113.95	1050.0				23108	1943.0	1957.0	True	0.0		IGRA2	0-20300-0-23108	kingman	12.7	35.1894444	-114.0522222	USW00023108					[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
0	0		KINGMAN AP	35.27	-113.95	1050.9504				93167	19720601.0	19750501.0		0.4		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
1	1		KINGMAN AP	35.27	-113.95	1050.9504				93167	19701130.0	19720601.0		0.4		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
2	2		KINGMAN AP	35.27	-113.95	1050.9504				93167	19491201.0	19701130.0		0.4		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
3	3		KINGMAN AP	35.27	-113.95	1050.9504				93167	19750501.0	19950101.0		0.4		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
4	4		KINGMAN AP	35.27	-113.95	1050.9504				93167	19950101.0	19950901.0		0.4		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
5	5		KINGMAN AP	35.26	-113.94	1050.3408				93167	19950901.0	20020404.0		1.2		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
6	6		KINGMAN AP	35.27	-113.93	1032.0528000000002				23108	19440504.0	19441101.0		1.9		WBAN	0-20500-0-23108	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
7	7		KINGMAN AP	35.27	-113.93	1032.0528000000002				23108	19430301.0	19440504.0		1.9		WBAN	0-20500-0-23108	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
8	8		KINGMAN AP	35.27	-113.93	1032.0528000000002				23108	19441101.0	19450630.0		1.9		WBAN	0-20500-0-23108	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
9	9		KINGMAN AP	35.27	-113.93	1032.0528000000002				23108	19430201.0	19430301.0		1.9		WBAN	0-20500-0-23108	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
10	10		KINGMAN AP	35.26	-113.93	1050.3408				93167	20020404.0	99991231.0		2.0		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222		72370.0				[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
11	11		KINGMAN CAA AP	35.22	-114.0	1046.988				93167	19310201.0	19340101.0		6.9		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
12	12		KINGMAN CAA AP	35.22	-114.0	1046.988				93167	19340101.0	19390923.0		6.9		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
13	13		KINGMAN CAA AP	35.22	-114.0	1046.988				93167	19390923.0	19440531.0		6.9		WBAN	0-20500-0-93167	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
0	0		[KI] Kingman - USWB Airport Station, Administration Building, Port Kingman AP, Kingman, AZ (WBAN=93167)	35.27	-113.95	-999.0				72370				0.4		SCHROEDER	0-20600-0-72370	kingman	12.7	35.1894444	-114.0522222		72370.0	2484.0	1934-10-15 00:00:00	1934-10-15 00:00:00	[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	kingman	12.7	35.1894444	-114.0522222						[35.2667, 35.2667]	[-113.95, -113.95]	USW00023108	igra2	1943	1957	23108	0-20000-0-72370	['85', '38', '106', '107']
