file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
38392	38392	DASHOGUZ	41.75	59.81666666666667	82.0	41 45 00N	059 49 00E	16.6	[41.833, 41.833]	[59.983, 59.983]	OSCAR	0-20000-0-38392		0-20000-0-38392	1946	1997	999	999	False	0-20000-0-38392	dasoguz	['85', '38', '106', '107']
38392	38392	DASHKHOVUZ	41.833	59.983	87.0			0.0	[41.833, 41.833]	[59.983, 59.983]	IGRA2			0-20300-0-38392	1946	1997	1946	1997	True	0-20000-0-38392	dasoguz	['85', '38', '106', '107']
38392									[41.833, 41.833]	[59.983, 59.983]	WBAN			0-20500-0-nan	1946	1997				0-20000-0-38392	dasoguz	['85', '38', '106', '107']
38392	6165	Tashauz	41.8	59.97	85			3.8	[41.833, 41.833]	[59.983, 59.983]	CHUAN		-999	0-20400-0-6165	1946	1997	-999-999	-999-999		0-20000-0-38392	dasoguz	['85', '38', '106', '107']
38392	38392	Dashkhovuz / Tashauz, Turkmenistan	41.83	59.97	-999			1.1	[41.833, 41.833]	[59.983, 59.983]	SCHROEDER		38392	0-20600-0-38392	1946	1997				0-20000-0-38392	dasoguz	['85', '38', '106', '107']
38392	38392	DASHOGUZ                 	41.75	59.81666666666667	-999.0			16.6	[41.833, 41.833]	[59.983, 59.983]	WMO		38392	0-20700-0-38392	1946	1997				0-20000-0-38392	dasoguz	['85', '38', '106', '107']
