level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-41217	ABU DHABI INTERNATIONAL AIRPORT	24.433333333333334	54.65	27.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(ST), GUAN, RBCN	24 26 00N	054 39 00E	41217	999.0	999.0	True	0.0		OSCAR	0-20000-0-41217	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
1	2	0-20000-0-41216	ABU DHABI BATEEN AIRPORT	24.433333333333334	54.46666666666667	3.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	24 26 00N	054 28 00E	41216	999.0	999.0	False	18.6		OSCAR	0-20000-0-41216	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
0	0		ABU DHABI INTERNATIONAL AIRPOR	24.4333	54.65	16.0				41217	1983.0	2021.0	True	0.0		IGRA2	0-20300-0-41217	abu dhabi	29.0	24.466667	54.36666700000001	AEM00041217					[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
0	0		ABU DHABI NODE 057	24.43	54.65	27.127200000000002				32505	19910113.0	19910311.0		0.4		WBAN	0-20500-0-32505	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
1	1		BATEEN NODE 019 D S	24.43	54.47	4.572				32508	19900901.0	19910131.0		18.3		WBAN	0-20500-0-32508	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
2	2		AL DHAFRA NODE 011	24.25	54.55	23.1648				32514	19900818.0	19910331.0		22.7		WBAN	0-20500-0-32514	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	abu dhabi	29.0	24.466667	54.36666700000001						[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
0	0		Abu Dhabi AP, United Arab Emirates	24.43	54.65	-999.0				41217				0.4		SCHROEDER	0-20600-0-41217	abu dhabi	29.0	24.466667	54.36666700000001		41217	1006.0	1985-07-02 00:00:00	1985-07-02 00:00:00	[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
0	0		ABU DHABI INTL A         	24.433333333333334	54.65	27.0				41217				0.0		WMO	0-20700-0-41217	abu dhabi	29.0	24.466667	54.36666700000001		41217	2622.0			[24.4333, 24.4333]	[54.65, 54.65]	AEM00041217	igra2	1983	2021	41217	0-20000-0-41217	['85', '38', '106', '107']
