file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72434	72434	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.	38.75	-90.36666666666666	172.0	38 45 00N	090 22 00W	0.0	[38.75, 38.75]	[-90.367, -90.367]	OSCAR	0-20000-0-72434		0-20000-0-72434	1929	1975	999.0	999.0	False	0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	72434	ST. LOUIS/LAMBERT	38.75	-90.367	172.0			0.0	[38.75, 38.75]	[-90.367, -90.367]	IGRA2			0-20300-0-72434	1929	1975	1929.0	1975.0	True	0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	93963	ST LOUIS	38.6333	-90.2	219.2			19.5	[38.75, 38.75]	[-90.367, -90.367]	IGRA2			0-20300-0-93963	1929	1975	1926.0	1929.0	True	0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19960601.0	20020118.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19950101.0	19960601.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19810416.0	19820101.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19940412.0	19950101.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19890301.0	19940412.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIPRORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19880711.0	19890301.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19820101.0	19880711.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSMO ARPT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19780101.0	19800101.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS LAMBERT INTL	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	20020118.0	99991231.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS WSMO ARPT	38.75	-90.37	172.21200000000002			0.3	[38.75, 38.75]	[-90.367, -90.367]	WBAN		72434.0	0-20500-0-13994	1929	1975	19800101.0	19810416.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
72434	13994	ST LOUIS LAMBERT AP	38.75	-90.38	175.86960000000002			1.1	[38.75, 38.75]	[-90.367, -90.367]	WBAN			0-20500-0-13994	1929	1975	19390101.0	19471101.0		0-20000-0-72434	hazelwood	['85', '38', '106', '107']
