file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
65361	65361	SOKODE	8.983333333333333	1.15	387.0	08 59 00N	001 09 00E	0.0	[8.983, 8.983]	[1.15, 1.15]	OSCAR	0-20000-0-65361		0-20000-0-65361	1957	1989	999.0	999.0	False	0-20000-0-65361	sokode	['85', '38', '106', '107']
65361	65361	SOKODE	8.983	1.15	386.0			0.0	[8.983, 8.983]	[1.15, 1.15]	IGRA2			0-20300-0-65361	1957	1989	1957.0	1989.0	True	0-20000-0-65361	sokode	['85', '38', '106', '107']
65361									[8.983, 8.983]	[1.15, 1.15]	WBAN			0-20500-0-nan	1957	1989				0-20000-0-65361	sokode	['85', '38', '106', '107']
65361									[8.983, 8.983]	[1.15, 1.15]	CHUAN			0-20400-0-nan	1957	1989				0-20000-0-65361	sokode	['85', '38', '106', '107']
65361	65361	Sokode, Togo	8.98	1.13	-999.0			2.2	[8.983, 8.983]	[1.15, 1.15]	SCHROEDER		65361	0-20600-0-65361	1957	1989				0-20000-0-65361	sokode	['85', '38', '106', '107']
65361	65361	SOKODE                   	8.983333333333333	1.15	-999.0			0.0	[8.983, 8.983]	[1.15, 1.15]	WMO		65361	0-20700-0-65361	1957	1989				0-20000-0-65361	sokode	['85', '38', '106', '107']
