level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-03769	CHARLWOOD	51.14388888888889	-0.22944444444444445	67.0	Surface land meteorological station (SYNOP), GOS	51 08 38N	000 13 46W	03769	999.0	999.0	False	6.8		OSCAR	0-20000-0-03769	crawley	4.4	51.116667	-0.183333						[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
1	1	0-20000-0-03781	KENLEY AIRFIELD	51.303888888888885	-0.09138888888888888	170.0	Surface land meteorological station (SYNOP), GOS	51 18 14N	000 05 29W	03781	999.0	999.0	False	26.1		OSCAR	0-20000-0-03781	crawley	4.4	51.116667	-0.183333						[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
2	2	0-20000-0-03876	SHOREHAM AIRPORT	50.836111111111116	-0.2936111111111111	2.0	Surface land meteorological station (SYNOP), GOS	50 50 10N	000 17 37W	03876	999.0	999.0	False	28.0		OSCAR	0-20000-0-03876	crawley	4.4	51.116667	-0.183333						[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
0	0		CRAWLEY	51.083	-0.217	143.0				03774	1953.0	1992.0	True	0.0		IGRA2	0-20300-0-03774	crawley	4.4	51.116667	-0.183333	UKM00003774					[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	crawley	4.4	51.116667	-0.183333						[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	crawley	4.4	51.116667	-0.183333						[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
0	0		EGKK London (Crawley - Gatwick AP), England, UK	51.08	-0.22	-999.0				3774				0.4		SCHROEDER	0-20600-0-3774	crawley	4.4	51.116667	-0.183333		3774	147.0	1978-03-01 00:00:00	1988-11-01 00:00:00	[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
1	1		(assigned station ID) Oxshott, Surrey, England, UK	51.32	-0.35	-999.0				3772				28.0		SCHROEDER	0-20600-0-3772	crawley	4.4	51.116667	-0.183333		3772	146.0	1904-02-19 00:00:00	1904-02-19 00:00:00	[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
0	0		LONDON/GATWICK APT       	51.15	-0.1833333333333333	-999.0				03776				7.8		WMO	0-20700-0-03776	crawley	4.4	51.116667	-0.183333		03776	1179.0			[51.083, 51.083]	[-0.217, -0.217]	UKM00003774	igra2	1953	1992	03774	0-20000-0-03769	['85', '38', '106', '107']
