level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72405	WASHINGTON/NAT., VA.	38.85	-77.03333333333333	20.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), GSN	38 51 00N	077 02 00W	72405	999	999	False	2.3		OSCAR	0-20000-0-72405	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
1	1	0-20000-0-74594	CAMP SPRINGS/ANDREWS AFB, MD.	38.81666666666667	-76.85	88.0	Surface land meteorological station (SYNOP), GOS	38 49 00N	076 51 00W	74594	999	999	False	14.6		OSCAR	0-20000-0-74594	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
0	0		WASHINGTON (BOLLING FIELD)	38.8333	-77.0167	19.8				13710	1929	1941	True	0.0		IGRA2	0-20300-0-13710	alexandria	4.1	38.8047222	-77.04722220000002	USW00013710					[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
1	2		WASHINGTON/NATIONAL	38.85	-77.033	20.0				72405	1919	1973	True	2.3		IGRA2	0-20300-0-72405	alexandria	4.1	38.8047222	-77.04722220000002	USM00072405					[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
2	3		CAMP SPRINGS (ANDREWS AFB)	38.8167	-76.85	83.5				13705	1943	1945	True	14.6		IGRA2	0-20300-0-13705	alexandria	4.1	38.8047222	-77.04722220000002	USW00013705					[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
0	0		WASHINGTON DC BOLLING FIELD	38.83	-77.02	9.144				13710	19530101	19620101		0.5		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
1	1		WASHINGTON DC BOLLING FIELD	38.83	-77.02	17.9832				13710	19620101	19660101		0.5		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
2	2		WASHINGTON DC BOLLING FIELD	38.83	-77.02	17.9832				13710	19660101	19690930		0.5		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
3	3		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.9248				13710	19351001	19480101		1.9		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
4	4		WASHINGTON DC BOLLING FIELD	38.85	-77.02	2.1336				13710	19201001	19300101		1.9		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
5	5		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.9248				13710	19480101	19480701		1.9		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
6	6		ANACOSTIA NAS	38.85	-77.02	13.1064				13751	19240701	19600101		1.9		WBAN	0-20500-0-13751	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
7	7		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.010400000000001				13710	19300101	19331231		1.9		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
8	8		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.9248				13710	19480701	19530101		1.9		WBAN	0-20500-0-13710	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
9	9		WASHINGTON NATL WSO AP	38.85	-77.03	20.1168				13743	19480401	19480430		2.2		WBAN	0-20500-0-13743	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
10	10		WASHINGTON NATL WSO AP	38.85	-77.03	20.1168				13743	19480430	19591231		2.2		WBAN	0-20500-0-13743	alexandria	4.1	38.8047222	-77.04722220000002						[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
11	11		WASHINGTON NATL WSCMO AP	38.85	-77.03	22.86				13743	19950101	19960201		2.2		WBAN	0-20500-0-13743	alexandria	4.1	38.8047222	-77.04722220000002		72405.0				[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
12	12		WASHINGTON NATL WSO AP	38.85	-77.03	22.86				13743	19730101	19790820		2.2		WBAN	0-20500-0-13743	alexandria	4.1	38.8047222	-77.04722220000002		72405.0				[38.8333, 38.8333]	[-77.0167, -77.0167]	USW00013710	igra2	1929	1941	13710	0-20000-0-72405	['85', '38', '106', '107']
