file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
42005									[-19.28, -19.28]	[121.5, 121.5]	OSCAR				1960	1961				0-20300-0-42005	broome	['85', '38', '106', '107']
42005	42005	TALGARNO	-19.28	121.5	3.0			0.0	[-19.28, -19.28]	[121.5, 121.5]	IGRA2			0-20300-0-42005	1960	1961	1960.0	1961.0	True	0-20300-0-42005	broome	['85', '38', '106', '107']
42005									[-19.28, -19.28]	[121.5, 121.5]	WBAN			0-20500-0-nan	1960	1961				0-20300-0-42005	broome	['85', '38', '106', '107']
42005									[-19.28, -19.28]	[121.5, 121.5]	CHUAN			0-20400-0-nan	1960	1961				0-20300-0-42005	broome	['85', '38', '106', '107']
42005	94200	Talgarno, Western Australia, Australia	-19.28	121.5	-999.0			0.0	[-19.28, -19.28]	[121.5, 121.5]	SCHROEDER		94200	0-20600-0-94200	1960	1961				0-20300-0-42005	broome	['85', '38', '106', '107']
42005	94207	TALGARNO                 	-19.28333333333333	121.5	-999.0			0.4	[-19.28, -19.28]	[121.5, 121.5]	WMO		94207	0-20700-0-94207	1960	1961				0-20300-0-42005	broome	['85', '38', '106', '107']
