level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-40800	ESFAHAN	32.5175	51.70611111111111	1550.4	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(ST), GOS, RBCN	32 31 03N	051 42 22E	40800	999.0	999.0	True	0.0		OSCAR	0-20000-0-40800	esfahan	15.7	32.657218	51.677608						[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
0	0		ESFAHAN	32.5175	51.7061	1550.4				40800	1969.0	2021.0	True	0.0		IGRA2	0-20300-0-40800	esfahan	15.7	32.657218	51.677608	IRM00040800					[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	esfahan	15.7	32.657218	51.677608						[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	esfahan	15.7	32.657218	51.677608						[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
0	0		Esfahan AP, Iran	32.62	51.67	-999.0				40800				11.9		SCHROEDER	0-20600-0-40800	esfahan	15.7	32.657218	51.677608		40800	988.0	1977-01-01 00:00:00	1994-10-12 00:00:00	[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
0	0		ESFAHAN                  	32.61666666666667	51.66666666666666	-999.0				40800				11.6		WMO	0-20700-0-40800	esfahan	15.7	32.657218	51.677608		40800	569.0			[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
1	2		KABOOTARABAD             	32.516666666666666	51.833333333333336	-999.0				40803				12.0		WMO	0-20700-0-40803	esfahan	15.7	32.657218	51.677608		40803	4246.0			[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
2	3		SHARGH ESFAHAN           	32.666666666666664	51.86666666666667	-999.0				40802				22.4		WMO	0-20700-0-40802	esfahan	15.7	32.657218	51.677608		40802	2812.0			[32.5175, 32.5175]	[51.7061, 51.7061]	IRM00040800	igra2	1969	2021	40800	0-20000-0-40800	['85', '38', '106', '107']
