level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72502	NEWARK/INT., NJ.	40.7	-74.16666666666667	9.0	Surface land meteorological station (SYNOP), GOS	40 42 00N	074 10 00W	72502	999	999	False	0.0		OSCAR	0-20000-0-72502	newark	4.0	40.73555560000001	-74.17277779999998						[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
1	1	0-20000-0-72506	NEW YORK, NY, CENTRAL PARK	40.778888888888886	-73.96916666666667	48.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 46 44N	073 58 09W	72506	999	999	False	18.8		OSCAR	0-20000-0-72506	newark	4.0	40.73555560000001	-74.17277779999998						[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
2	2	0-20000-0-72503	NEW YORK/LA GUARDIA, NY.	40.766666666666666	-73.9	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	40 46 00N	073 54 00W	72503	999	999	False	23.7		OSCAR	0-20000-0-72503	newark	4.0	40.73555560000001	-74.17277779999998						[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
0	0		NEWARK	40.7	-74.1667	9.1				14734	1929	1938	True	0.0		IGRA2	0-20300-0-14734	newark	4.0	40.73555560000001	-74.17277779999998	USW00014734					[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
1	2		STATEN ISLAND MILLER FIELD	40.5667	-74.1	3.0				14726	1929	1931	True	15.8		IGRA2	0-20300-0-14726	newark	4.0	40.73555560000001	-74.17277779999998	USW00014726					[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
2	3		NEW YORK UNIVERSITY	40.85	-73.9167	64.0				14709	1935	1944	True	26.9		IGRA2	0-20300-0-14709	newark	4.0	40.73555560000001	-74.17277779999998	USW00014709					[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
3	4		LA GUARDIA	40.7833	-73.8667	6.0				72503	1939	1972	True	27.0		IGRA2	0-20300-0-72503	newark	4.0	40.73555560000001	-74.17277779999998	USM00072503					[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
0	0		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19721201	19730101		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
1	1		NEWARK INTL ARPT	40.7	-74.17	9.144				14734	19300101	19310101		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
2	2		NEWARK INTL ARPT	40.7	-74.17	9.144				14734	19310101	19480101		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
3	3		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19730101	19811231		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
4	4		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19950101	19960701		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
5	5		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19480101	19721201		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
6	6		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19911114	19950101		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
7	7		NEWARK WSO AIRPORT	40.7	-74.17	8.8392				14734	19820101	19911114		0.3		WBAN	0-20500-0-14734	newark	4.0	40.73555560000001	-74.17277779999998		72502.0				[40.7, 40.7]	[-74.1667, -74.1667]	USW00014734	igra2	1929	1938	14734	0-20000-0-72502	['85', '38', '106', '107']
