file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
26038	26038	TALLINN-HARKU	59.39805555555556	24.602777777777778	34.42	59 23 53N	024 36 10E	0.0	[59.3981, 59.3981]	[24.6028, 24.6028]	OSCAR	0-20000-0-26038		0-20000-0-26038	1947	2021	999	999	True	0-20000-0-26038	tallinn	['85', '38', '106', '107']
26038	26038	TALLINN-HARKU	59.3981	24.6028	32.9			0.0	[59.3981, 59.3981]	[24.6028, 24.6028]	IGRA2			0-20300-0-26038	1947	2021	1947	2021	True	0-20000-0-26038	tallinn	['85', '38', '106', '107']
26038									[59.3981, 59.3981]	[24.6028, 24.6028]	WBAN			0-20500-0-nan	1947	2021				0-20000-0-26038	tallinn	['85', '38', '106', '107']
26038	6142	Tallinn	59.45	24.8	20			12.6	[59.3981, 59.3981]	[24.6028, 24.6028]	CHUAN		-999	0-20400-0-6142	1947	2021	-999-999	-999-999		0-20000-0-26038	tallinn	['85', '38', '106', '107']
26038	26038	Tallinn, Estonia	59.45	24.8	-999			12.6	[59.3981, 59.3981]	[24.6028, 24.6028]	SCHROEDER		26038	0-20600-0-26038	1947	2021				0-20000-0-26038	tallinn	['85', '38', '106', '107']
26038	26038	TALLIN                   	59.41666666666666	24.8	33.0			11.4	[59.3981, 59.3981]	[24.6028, 24.6028]	WMO		26038	0-20700-0-26038	1947	2021				0-20000-0-26038	tallinn	['85', '38', '106', '107']
