file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71123	71123	EDMONTON INT'L A, ALTA	53.31666666666667	-113.58333333333333	723.3	53 19 00N	113 35 00W	0.0	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71123		0-20000-0-71123	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71155	EDMONTON INTERNATIONAL CS, ALTA	53.306666666666665	-113.60583333333332	715.0	53 18 24N	113 36 21W	1.9	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71155		0-20000-0-71155	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71504	THORSBY AGCM, ALTA	53.217222222222226	-113.89472222222223	754.0	53 13 02N	113 53 41W	23.6	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71504		0-20000-0-71504	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71067	NEW SEREPTA AGCM, ALTA	53.26222222222222	-113.165	765.0	53 15 44N	113 09 54W	28.5	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71067		0-20000-0-71067	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71879	EDMONTON CITY CENTRE AWOS, ALTA	53.57194444444445	-113.51944444444445	671.4	53 34 19N	113 31 10W	28.7	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71879		0-20000-0-71879	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71157	EDMONTON MUNICIPAL CR10, ALTA	53.573055555555555	-113.51666666666667	671.0	53 34 23N	113 31 00W	28.8	[53.317, 53.317]	[-113.583, -113.583]	OSCAR	0-20000-0-71157		0-20000-0-71157	1973	1985	999.0	999.0	False	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71123	EDMONTON INTL ARPT	53.317	-113.583	723.0			0.0	[53.317, 53.317]	[-113.583, -113.583]	IGRA2			0-20300-0-71123	1973	1985	1973.0	1985.0	True	0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	25142	EDMONTON	53.32	-113.58	719.0232000000001			0.4	[53.317, 53.317]	[-113.583, -113.583]	WBAN			0-20500-0-25142	1973	1985	19590501.0	19950101.0		0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	25142	EDMONTON	53.32	-113.58	719.0232000000001			0.4	[53.317, 53.317]	[-113.583, -113.583]	WBAN			0-20500-0-25142	1973	1985	19950101.0	99991231.0		0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	25102	EDMONTON	53.57	-113.52	666.2928			28.5	[53.317, 53.317]	[-113.583, -113.583]	WBAN			0-20500-0-25102	1973	1985	19431201.0	19450131.0		0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	25111	EDMONTON	53.57	-113.52	676.0464000000001			28.5	[53.317, 53.317]	[-113.583, -113.583]	WBAN			0-20500-0-25111	1973	1985	19281001.0	99991231.0		0-20000-0-71123	leduc	['85', '38', '106', '107']
71123									[53.317, 53.317]	[-113.583, -113.583]	CHUAN			0-20400-0-nan	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71123	CYEG Edmonton AP, Alberta, Canada	53.32	-113.58	-999.0			0.4	[53.317, 53.317]	[-113.583, -113.583]	SCHROEDER		71123	0-20600-0-71123	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	72879	Edmonton - Blatchford Field, Alberta, Canada	53.55	-113.5	-999.0			26.5	[53.317, 53.317]	[-113.583, -113.583]	SCHROEDER		72879	0-20600-0-72879	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71123	EDMONTON INT'L AP, ALTA. 	53.3	-113.58333333333331	706.0			1.9	[53.317, 53.317]	[-113.583, -113.583]	WMO		71123	0-20700-0-71123	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	72879	EDMONTON                 	53.56666666666667	-113.51666666666668	-999.0			28.1	[53.317, 53.317]	[-113.583, -113.583]	WMO		72879	0-20700-0-72879	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
71123	71879	EDMONTON MUNI. AP, ALTA. 	53.56666666666667	-113.51666666666668	668.0			28.1	[53.317, 53.317]	[-113.583, -113.583]	WMO		71879	0-20700-0-71879	1973	1985				0-20000-0-71123	leduc	['85', '38', '106', '107']
