level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-92014	MADANG W.O.	-5.216666666666667	145.8	5.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, GSN, RBSN(S), CLIMAT(C)	05 13 00S	145 48 00E	92014	999.0	999.0	False	1.9		OSCAR	0-20000-0-92014	madang	1.9	-5.2166667	145.8						[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
0	0		MADANG	-5.217	145.783	4.0				94014	1950.0	1995.0	True	0.0		IGRA2	0-20300-0-94014	madang	1.9	-5.2166667	145.8	PPM00094014					[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
0	0		MADANG AAF	-5.2	145.82	6.096				80427	19440801.0	19450131.0		4.5		WBAN	0-20500-0-80427	madang	1.9	-5.2166667	145.8						[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	madang	1.9	-5.2166667	145.8						[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
0	0		Madang, Papua New Guinea	-5.22	145.8	-999.0				92014				1.9		SCHROEDER	0-20600-0-92014	madang	1.9	-5.2166667	145.8		92014	3805.0	9999999	9999999	[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
1	1		Madang (operated by Australia), Papua New Guinea	-5.22	145.8	-999.0				94014				1.9		SCHROEDER	0-20600-0-94014	madang	1.9	-5.2166667	145.8		94014	3834.0	1950-10-11 00:00:00	1994-10-02 00:00:00	[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
0	0		MADANG                   	-5.216666666666667	145.78333333333333	-999.0				94014				0.1		WMO	0-20700-0-94014	madang	1.9	-5.2166667	145.8		94014	1710.0			[-5.217, -5.217]	[145.783, 145.783]	PPM00094014	igra2	1950	1995	94014	0-20000-0-92014	['85', '38', '106', '107']
