level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74002	ABERDEEN PROVING GROUNDS, MD.	39.5	-76.16666666666667		Surface land meteorological station (SYNOP), GOS	39 30 00N	076 10 00W	74002	999.0	999.0	False	14.7		OSCAR	0-20000-0-74002	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
0	0		EDGEWOOD	39.4167	-76.3	23.2				93756	1921.0	1923.0	True	0.0		IGRA2	0-20300-0-93756	edgewood	0.5	39.41861110000001	-76.29472220000002	USW00093756					[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
1	2		ABERDEEN PRVGR	39.5	-76.1667	5.0				74002	1992.0	2017.0	True	14.7		IGRA2	0-20300-0-74002	edgewood	0.5	39.41861110000001	-76.29472220000002	USM00074002					[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
0	0		EDGEWOOD	39.38	-76.3	825.0936				93756	10101.0	99991231.0		4.1		WBAN	0-20500-0-93756	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
1	1		ABERDEEN	39.47	-76.17	18.8976				13701	19571201.0	19571231.0		12.7		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
2	2		ABERDEEN PROVING GROUNDS	39.47	-76.17	18.8976				13701	19480831.0	19571201.0		12.7		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
3	3		ABERDEEN PROVING GROUNDS	39.47	-76.17	18.8976				13701	19480801.0	19480831.0		12.7		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
4	4		ABERDEEN PROVING GROUNDS	39.47	-76.17	18.8976				13701	19430101.0	19480801.0		12.7		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
5	5		BALTIMORE MARTIN FIE	39.33	-76.42	17.0688				93744	19910801.0	19950101.0		14.1		WBAN	0-20500-0-93744	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
6	6		BALTIMORE MARTIN FIE	39.33	-76.42	17.0688				93744	19760630.0	19910801.0		14.1		WBAN	0-20500-0-93744	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
7	7		BALTIMORE MARTIN FIE	39.33	-76.42	17.0688				93744	19700701.0	19760630.0		14.1		WBAN	0-20500-0-93744	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
8	8		BALTIMORE MARTIN FIE	39.33	-76.42	17.0688				93744	19950101.0	99991231.0		14.1		WBAN	0-20500-0-93744	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
9	9		ABERDEEN PROVING GROUNDS	39.47	-76.12	14.020800000000001				13701	19180201.0	19180801.0		16.6		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
10	10		ABERDEEN PROVING GROUNDS	39.47	-76.12	14.020800000000001				13701	19180801.0	19341231.0		16.6		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
11	11		ABERDEEN PROVING GROUNDS	39.47	-76.12	9.144				13701	19351001.0	19421231.0		16.6		WBAN	0-20500-0-13701	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
12	12		ABERDEEN PG	39.43	-76.08	4.2672				93763	19890101.0	99991231.0		19.0		WBAN	0-20500-0-93763	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
13	13		BALTIMORE	39.25	-76.52	4.8768				13725	19280601.0	19451231.0		26.5		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
14	14		BALTIMORE	39.25	-76.53	13.1064				13725	19500630.0	19500731.0		27.1		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
15	15		BALTIMORE	39.25	-76.53	13.1064				13725	19460101.0	19480101.0		27.1		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
16	16		BALTIMORE WB AIRPORT	39.25	-76.53	13.1064				13725	19500601.0	19500630.0		27.1		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
17	17		BALTIMORE WB AIRPORT	39.25	-76.53	13.1064				13725	19480131.0	19500601.0		27.1		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
18	18		BALTIMORE WB AIRPORT	39.25	-76.53	13.1064				13725	19480101.0	19480131.0		27.1		WBAN	0-20500-0-13725	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
0	0		KQAH Aberdeen Proving Ground (operated by US Army), MD	39.46	-76.1	-999.0				74002				17.9		SCHROEDER	0-20600-0-74002	edgewood	0.5	39.41861110000001	-76.29472220000002		74002.0	2970.0	1918-01-01 00:00:00	2006-09-12 00:00:00	[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	edgewood	0.5	39.41861110000001	-76.29472220000002						[39.4167, 39.4167]	[-76.3, -76.3]	USW00093756	igra2	1921	1923	93756	0-20000-0-74002	['85', '38', '106', '107']
