file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
43599	43599	GAN	-0.6933333333333334	73.15555555555557	2.8	00 41 36S	073 09 20E	0.0	[-0.6933, -0.6933]	[73.1556, 73.1556]	OSCAR	0-20000-0-43599		0-20000-0-43599	1961	2021	999.0	999.0	True	0-20000-0-43599	male	['85', '38', '106', '107']
43599	43599	GAN	-0.6933	73.1556	1.8			0.0	[-0.6933, -0.6933]	[73.1556, 73.1556]	IGRA2			0-20300-0-43599	1961	2021	1961.0	2021.0	True	0-20000-0-43599	male	['85', '38', '106', '107']
43599	70702	ADDU ATOLL	-0.6	73.23	3.048			13.2	[-0.6933, -0.6933]	[73.1556, 73.1556]	WBAN			0-20500-0-70702	1961	2021	19440901.0	19450731.0		0-20000-0-43599	male	['85', '38', '106', '107']
43599									[-0.6933, -0.6933]	[73.1556, 73.1556]	CHUAN			0-20400-0-nan	1961	2021				0-20000-0-43599	male	['85', '38', '106', '107']
43599	43599	VRMG Gan - National Meteorological Centre, Gan AP, Maldives	-0.69	73.15	-999.0			0.7	[-0.6933, -0.6933]	[73.1556, 73.1556]	SCHROEDER		43599	0-20600-0-43599	1961	2021				0-20000-0-43599	male	['85', '38', '106', '107']
43599	41350	Gan, Maldives (operated by UK)	-0.68	73.15	-999.0			1.6	[-0.6933, -0.6933]	[73.1556, 73.1556]	SCHROEDER		41350	0-20600-0-41350	1961	2021				0-20000-0-43599	male	['85', '38', '106', '107']
43599	43599	GAN                      	-0.6833333333333333	72.98333333333333	2.0			19.2	[-0.6933, -0.6933]	[73.1556, 73.1556]	WMO		43599	0-20700-0-43599	1961	2021				0-20000-0-43599	male	['85', '38', '106', '107']
