level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74491	CHICOPEE FALLS/WESTOVER AFB, MA.	42.2	-72.53333333333333	75.0	Surface land meteorological station (SYNOP), GOS	42 12 00N	072 32 00W	74491	999.0	999.0	False	0.0		OSCAR	0-20000-0-74491	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
0	0		CHICOPEE FALLS (WESTOVER AFB)	42.2	-72.5333	75.3				14703	1941.0	1945.0	True	0.0		IGRA2	0-20300-0-14703	ludlow	6.5	42.16	-72.4763889	USW00014703					[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
0	0		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19580101.0	19640229.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889		74491.0				[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
1	1		CHICOPEE FALLS WESTO	42.2	-72.53	74.0664				14703	19440101.0	19480101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
2	2		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19480101.0	19480601.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
3	3		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19640601.0	19811231.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889		74491.0				[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
4	4		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19811231.0	19950101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889		74491.0				[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
5	5		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19950101.0	99991231.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889		74491.0				[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
6	6		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19480601.0	19480630.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
7	7		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19480630.0	19500101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
8	8		CHICOPEE FALLS WESTO	42.2	-72.53	78.9432				14703	19500101.0	19530101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
9	9		CHICOPEE FALLS WESTO	42.2	-72.53	79.8576				14703	19540101.0	19580101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
10	10		CHICOPEE FALLS WESTO	42.2	-72.53	74.9808				14703	19410401.0	19440101.0		0.3		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
11	11		CHICOPEE FALLS WESTO	42.2	-72.55	77.1144				14703	19530101.0	19540101.0		1.4		WBAN	0-20500-0-14703	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
12	12		SPRINGFIELD	42.13	-72.58	75.8952				94779	19350101.0	19380731.0		8.7		WBAN	0-20500-0-94779	ludlow	6.5	42.16	-72.4763889						[42.2, 42.2]	[-72.5333, -72.5333]	USW00014703	igra2	1941	1945	14703	0-20000-0-74491	['85', '38', '106', '107']
