level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62432	DAKHLA (62432-0)	25.502777777777776	28.972499999999997	111.27	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	25 30 10N	028 58 21E	62432	999	999	False	4.8		OSCAR	0-20000-0-62432	tahta	284.5	26.768055600000004	31.4938889						[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
0	0		AL-DAKHLA	25.5	29.02	138.0				04946	1948	1956	True	0.0		IGRA2	0-20300-0-04946	tahta	284.5	26.768055600000004	31.4938889	EGXUAE04946					[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
1	2		DAKHLA	25.5	28.967	106.0				62432	1973	1999	True	5.3		IGRA2	0-20300-0-62432	tahta	284.5	26.768055600000004	31.4938889	EGM00062432					[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	tahta	284.5	26.768055600000004	31.4938889						[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
0	0		al-Dakhla	25.5	29.02	138				4946	-999-999	-999-999		0.0		CHUAN	0-20400-0-4946	tahta	284.5	26.768055600000004	31.4938889		-999				[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
0	0		Dakhla, Egypt	25.48	29.0	-999				62432				3.0		SCHROEDER	0-20600-0-62432	tahta	284.5	26.768055600000004	31.4938889		62432	1936.0	9999999	9999999	[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
0	0		DAKHLA                   	25.48333333333333	29.0	-999.0				62432				2.7		WMO	0-20700-0-62432	tahta	284.5	26.768055600000004	31.4938889		62432	225.0			[25.5, 25.5]	[29.02, 29.02]	EGXUAE04946	igra2	1948	1956	04946	0-20000-0-62432	['85', '38', '106', '107']
