level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-61968	ILES GLORIEUSES	-11.582777777777778	47.28972222222222	4.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, RBSN(S)	11 34 58S	047 17 23E	61968	999.0	999.0	False	0.7		OSCAR	0-20000-0-61968	dzaoudzi	257.5	-12.7794444	45.2536111						[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
0	0		ILES GLORIEUSES	-11.583	47.283	3.0				61968	1973.0	2000.0	True	0.0		IGRA2	0-20300-0-61968	dzaoudzi	257.5	-12.7794444	45.2536111	GOM00061968					[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	dzaoudzi	257.5	-12.7794444	45.2536111						[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	dzaoudzi	257.5	-12.7794444	45.2536111						[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
0	0		Iles Glorieuses, France	-11.55	47.28	-999.0				61968				3.7		SCHROEDER	0-20600-0-61968	dzaoudzi	257.5	-12.7794444	45.2536111		61968	1883.0	9999999	9999999	[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
0	0		ILES GLORIEUSES          	-11.55	47.28333333333333	-999.0				61968				3.7		WMO	0-20700-0-61968	dzaoudzi	257.5	-12.7794444	45.2536111		61968	4.0			[-11.583, -11.583]	[47.283, 47.283]	GOM00061968	igra2	1973	2000	61968	0-20000-0-61968	['85', '38', '106', '107']
