level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	malang	7.8	-7.9797	112.6304						[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
0	0		MALANG/ABDUL (AFB)	-7.967	112.7	526.0				96947	1977.0	1993.0	True	0.0		0-20300-0-96947	IGRA2	malang	7.8	-7.9797	112.6304	IDM00096947					[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
0	0															0-20500-0-nan	WBAN	malang	7.8	-7.9797	112.6304						[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
0	0															0-20400-0-nan	CHUAN	malang	7.8	-7.9797	112.6304						[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
0	0		WARA Malang - Abdul Rachman Saleh Air Force Base, Java, Indonesia	-7.97	112.7	-999.0				96947				0.3		0-20600-0-96947	SCHROEDER	malang	7.8	-7.9797	112.6304		96947	4023.0	9999999	9999999	[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
0	0		UNBRA-MALANG             	-7.95	112.61666666666666	-999.0				96L70				9.4		0-20700-0-96L70	WMO	malang	7.8	-7.9797	112.6304		96L70	3289.0			[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
1	1		KARANGPLOSO              	-7.75	112.58333333333331	-999.0				96L16				27.2		0-20700-0-96L16	WMO	malang	7.8	-7.9797	112.6304		96L16	3279.0			[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
2	2		SUMBER ASIN              	-8.233333333333333	112.71666666666668	-999.0				96L85				29.5		0-20700-0-96L85	WMO	malang	7.8	-7.9797	112.6304		96L85	3295.0			[-7.967, -7.967]	[112.7, 112.7]	IDM00096947	igra2	1977	1993	96947	0-20300-0-96947	['85', '38', '106', '107']
