file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
66160	66160	LUANDA	-8.85	13.233333333333333	74.0	08 51 00S	013 14 00E	0.0	[-8.85, -8.85]	[13.233, 13.233]	OSCAR	0-20000-0-66160		0-20000-0-66160	1948	1993	999	999	True	0-20000-0-66160	luanda	['85', '38', '106', '107']
66160	66160	LUANDA	-8.85	13.233	74.0			0.0	[-8.85, -8.85]	[13.233, 13.233]	IGRA2			0-20300-0-66160	1948	1993	1948	1993	True	0-20000-0-66160	luanda	['85', '38', '106', '107']
66160									[-8.85, -8.85]	[13.233, 13.233]	WBAN			0-20500-0-nan	1948	1993				0-20000-0-66160	luanda	['85', '38', '106', '107']
66160	5001	Luanda	-8.85	13.23	73			0.3	[-8.85, -8.85]	[13.233, 13.233]	CHUAN		-999	0-20400-0-5001	1948	1993	-999-999	-999-999		0-20000-0-66160	luanda	['85', '38', '106', '107']
66160	5854	Luanda/Angola	-8.85	13.23	75			0.3	[-8.85, -8.85]	[13.233, 13.233]	CHUAN		661600	0-20400-0-5854	1948	1993	194801	-999-999		0-20000-0-66160	luanda	['85', '38', '106', '107']
66160	66160	Luanda, Angola	-8.8578	13.2257	-999			1.2	[-8.85, -8.85]	[13.233, 13.233]	SCHROEDER		66160	0-20600-0-66160	1948	1993				0-20000-0-66160	luanda	['85', '38', '106', '107']
66160	66160	LUANDA OBSERVATORIO      	-8.816666666666666	13.216666666666669	-999.0			4.1	[-8.85, -8.85]	[13.233, 13.233]	WMO		66160	0-20700-0-66160	1948	1993				0-20000-0-66160	luanda	['85', '38', '106', '107']
