file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
04974	62301	SIDI BARRANI	31.616666666666667	25.9	25.11	31 37 00N	025 54 00E	2.9	[31.62, 31.62]	[25.93, 25.93]	OSCAR	0-20000-0-62301		0-20000-0-62301	1949	1956	999	999	False	0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
04974	04974	SIDI BARRANI	31.62	25.93	24.0			0.0	[31.62, 31.62]	[25.93, 25.93]	IGRA2			0-20300-0-04974	1949	1956	1949	1956	True	0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
04974									[31.62, 31.62]	[25.93, 25.93]	WBAN			0-20500-0-nan	1949	1956				0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
04974	4974	Sidi Barrani	31.62	25.93	24			0.0	[31.62, 31.62]	[25.93, 25.93]	CHUAN		-999	0-20400-0-4974	1949	1956	-999-999	-999-999		0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
04974									[31.62, 31.62]	[25.93, 25.93]	SCHROEDER			0-20600-0-nan	1949	1956				0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
04974									[31.62, 31.62]	[25.93, 25.93]	WMO			0-20700-0-nan	1949	1956				0-20000-0-62301	marsa matruh	['85', '38', '106', '107']
