file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
06060	06060	FLYVESTATION KARUP	56.29333333333333	9.113888888888889	53.0	56 17 36N	009 06 50E	0.0	[56.2933, 56.2933]	[9.1139, 9.1139]	OSCAR	0-20000-0-06060		0-20000-0-06060	1999	2020	999.0	999.0	True	0-20000-0-06060	ikast	['85', '38', '106', '107']
06060	06068	ISENVAD	56.09388888888889	9.181111111111111	61.95	56 05 38N	009 10 52E	22.6	[56.2933, 56.2933]	[9.1139, 9.1139]	OSCAR	0-20000-0-06068		0-20000-0-06068	1999	2020	999.0	999.0	False	0-20000-0-06060	ikast	['85', '38', '106', '107']
06060	06056	MEJRUP	56.38305555555556	8.670277777777777	54.62	56 22 59N	008 40 13E	29.2	[56.2933, 56.2933]	[9.1139, 9.1139]	OSCAR	0-20000-0-06056		0-20000-0-06056	1999	2020	999.0	999.0	False	0-20000-0-06060	ikast	['85', '38', '106', '107']
06060	06060	FLYVESTATION KARUP	56.2933	9.1139	52.1			0.0	[56.2933, 56.2933]	[9.1139, 9.1139]	IGRA2			0-20300-0-06060	1999	2020	1999.0	2020.0	True	0-20000-0-06060	ikast	['85', '38', '106', '107']
06060									[56.2933, 56.2933]	[9.1139, 9.1139]	WBAN			0-20500-0-nan	1999	2020				0-20000-0-06060	ikast	['85', '38', '106', '107']
06060									[56.2933, 56.2933]	[9.1139, 9.1139]	CHUAN			0-20400-0-nan	1999	2020				0-20000-0-06060	ikast	['85', '38', '106', '107']
06060	6060	Karup, Denmark	56.2936	9.1129	-999.0			0.1	[56.2933, 56.2933]	[9.1139, 9.1139]	SCHROEDER		6060.0	0-20600-0-6060	1999	2020				0-20000-0-06060	ikast	['85', '38', '106', '107']
06060	6061	(made up station ID) Hald og Dollerup Bakker, Denmark	56.38	9.32	-999.0			16.0	[56.2933, 56.2933]	[9.1139, 9.1139]	SCHROEDER		6061.0	0-20600-0-6061	1999	2020				0-20000-0-06060	ikast	['85', '38', '106', '107']
06060									[56.2933, 56.2933]	[9.1139, 9.1139]	WMO			0-20700-0-nan	1999	2020				0-20000-0-06060	ikast	['85', '38', '106', '107']
