level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78969	PORT OF SPAIN	10.633333333333333	-61.5	3.0	Surface land meteorological station (SYNOP), GOS	10 38 00N	061 30 00W	78969	999.0	999.0	False	13.9		OSCAR	0-20000-0-78969	tunapuna	26.1	10.633333300000002	-61.3833333						[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
0	0		TRINIDAD BWI	10.6833	-61.6167	13.1				78967	1949.0	1969.0	True	0.0		IGRA2	0-20300-0-78967	tunapuna	26.1	10.633333300000002	-61.3833333	TDM00078967					[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
0	0		TRINIDAD BWI	10.68	-61.62	13.1064				11621	19420201.0	19691130.0		0.5		WBAN	0-20500-0-11621	tunapuna	26.1	10.633333300000002	-61.3833333						[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	tunapuna	26.1	10.633333300000002	-61.3833333						[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
0	0		Port of Spain (Operated by Pan American Airways), Trinidad, Trinidad and Tobago, Windward Islands	10.54	-61.51	-999.0				78970				19.7		SCHROEDER	0-20600-0-78970	tunapuna	26.1	10.633333300000002	-61.3833333		78970.0	3410.0	1937-01-01 00:00:00	2002-12-20 00:00:00	[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	tunapuna	26.1	10.633333300000002	-61.3833333						[10.6833, 10.6833]	[-61.6167, -61.6167]	TDM00078967	igra2	1949	1969	78967	0-20000-0-78969	['85', '38', '106', '107']
