level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-26629	KAUNAS (26629-0)	54.88388888888889	23.835833333333333	76.99	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	54 53 02N	023 50 09E	26629	999.0	999.0	False	0.0		OSCAR	0-20000-0-26629	kaunas	4.5	54.9	23.9						[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
1	1	0-20001-0-26629	KAUNAS (26629-1)	54.88388888888889	23.835833333333333	76.99	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	54 53 02N	023 50 09E	26629	999.0	999.0	True	0.0		OSCAR	0-20001-0-26629	kaunas	4.5	54.9	23.9						[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
0	0		KAUNAS	54.8839	23.8358	76.1				26629	1947.0	2021.0	True	0.0		IGRA2	0-20300-0-26629	kaunas	4.5	54.9	23.9	LHM00026629					[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	kaunas	4.5	54.9	23.9						[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	kaunas	4.5	54.9	23.9						[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
0	0		EYKS Kaunas - S. Dariaus AP, Lithuania	54.88	23.88	-999.0				26629				2.9		SCHROEDER	0-20600-0-26629	kaunas	4.5	54.9	23.9		26629	728.0	1957-07-01 00:00:00	1962-01-01 00:00:00	[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
1	1		Kaunas - Observatory, Lithuania	54.92	23.93	-999.0				26628				7.3		SCHROEDER	0-20600-0-26628	kaunas	4.5	54.9	23.9		26628	727.0	1945-06-01 00:00:00	1957-01-01 00:00:00	[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
0	0		KAUNAS                   	54.88333333333333	23.883333333333333	77.0				26629				3.1		WMO	0-20700-0-26629	kaunas	4.5	54.9	23.9		26629	1050.0			[54.8839, 54.8839]	[23.8358, 23.8358]	LHM00026629	igra2	1947	2021	26629	0-20001-0-26629	['85', '38', '106', '107']
