file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
36974	36974	NARYN	41.43333333333333	76.0	2041.0	41 26 00N	076 00 00E	0.0	[41.433, 41.433]	[76.0, 76.0]	OSCAR	0-20000-0-36974		0-20000-0-36974	1967	1992	999.0	999.0	False	0-20000-0-36974	at-bashi	['85', '38', '106', '107']
36974	36974	NARYN	41.433	76.0	2041.0			0.0	[41.433, 41.433]	[76.0, 76.0]	IGRA2			0-20300-0-36974	1967	1992	1967.0	1992.0	True	0-20000-0-36974	at-bashi	['85', '38', '106', '107']
36974									[41.433, 41.433]	[76.0, 76.0]	WBAN			0-20500-0-nan	1967	1992				0-20000-0-36974	at-bashi	['85', '38', '106', '107']
36974									[41.433, 41.433]	[76.0, 76.0]	CHUAN			0-20400-0-nan	1967	1992				0-20000-0-36974	at-bashi	['85', '38', '106', '107']
36974	36974	Naryn, Kyrgyzstan	41.43	76.0	-999.0			0.3	[41.433, 41.433]	[76.0, 76.0]	SCHROEDER		36974	0-20600-0-36974	1967	1992				0-20000-0-36974	at-bashi	['85', '38', '106', '107']
36974	36974	NARYN                    	41.43333333333333	76.0	2040.0			0.0	[41.433, 41.433]	[76.0, 76.0]	WMO		36974	0-20700-0-36974	1967	1992				0-20000-0-36974	at-bashi	['85', '38', '106', '107']
