file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
74531	74531	AIR FORCE ACADEMY,  CO.	38.96666666666667	-104.81666666666666		38 58 00N	104 49 00W	0.0	[38.967, 38.967]	[-104.817, -104.817]	OSCAR	0-20000-0-74531		0-20000-0-74531	1981	2000	999.0	999.0	False	0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	72466	COLORADO SPRINGS/MUNICIPAL, CO.	38.81666666666667	-104.71666666666667	1881.0	38 49 00N	104 43 00W	18.8	[38.967, 38.967]	[-104.817, -104.817]	OSCAR	0-20000-0-72466		0-20000-0-72466	1981	2000	999.0	999.0	False	0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	74531	AIR FORCE ACADEMY	38.967	-104.817	1999.0			0.0	[38.967, 38.967]	[-104.817, -104.817]	IGRA2			0-20300-0-74531	1981	2000	1981.0	2000.0	True	0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93065	USAF ACADEMY AF	38.97	-104.82	2003.1456			0.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		74531.0	0-20500-0-93065	1981	2000	19671101.0	19950101.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93065	USAF ACADEMY AF	38.97	-104.82	2003.1456			0.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		74531.0	0-20500-0-93065	1981	2000	19950101.0	99991231.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93021	MONUMENT	39.08	-104.78	2147.9256			12.9	[38.967, 38.967]	[-104.817, -104.817]	WBAN			0-20500-0-93021	1981	2000	19301201.0	19401031.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93021	MONUMENT	39.08	-104.78	2147.9256			12.9	[38.967, 38.967]	[-104.817, -104.817]	WBAN			0-20500-0-93021	1981	2000	19281201.0	19301201.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRINGS WSO ARPT	38.82	-104.72	1857.1464			18.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		72466.0	0-20500-0-93037	1981	2000	19730101.0	19751212.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRINGS WSO ARPT	38.82	-104.72	1857.1464			18.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		72466.0	0-20500-0-93037	1981	2000	19670101.0	19730101.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRINGS WSO ARPT	38.82	-104.72	1857.1464			18.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		72466.0	0-20500-0-93037	1981	2000	19751212.0	19880517.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRINGS WSO AP	38.82	-104.72	1857.1464			18.4	[38.967, 38.967]	[-104.817, -104.817]	WBAN		72466.0	0-20500-0-93037	1981	2000	19880517.0	19921101.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRNGS MUNI	38.82	-104.7	1890.0648			19.2	[38.967, 38.967]	[-104.817, -104.817]	WBAN			0-20500-0-93037	1981	2000	19420102.0	19440228.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
74531	93037	COLORADO SPRNGS MUNI	38.82	-104.7	1890.0648			19.2	[38.967, 38.967]	[-104.817, -104.817]	WBAN			0-20500-0-93037	1981	2000	19311001.0	19321130.0		0-20000-0-74531	black forest	['85', '38', '106', '107']
