file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
01415	01415	STAVANGER/SOLA (1415-0)	58.884166666666665	5.636944444444444	8.83	58 53 03N	005 38 13E	2.0	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20000-0-01415		0-20000-0-01415	1949	2020	999.0	999.0	False	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01415	STAVANGER/SOLA (1415-1)	58.87416666666667	5.665		58 52 27N	005 39 54E	0.0	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20001-0-01415		0-20001-0-01415	1949	2020	999.0	999.0	True	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01416	STAVANGER VAALAND	58.956944444444446	5.73		58 57 25N	005 43 48E	9.9	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20000-0-01416		0-20000-0-01416	1949	2020	999.0	999.0	False	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01413	SAERHEIM	58.760555555555555	5.650555555555556		58 45 38N	005 39 02E	12.7	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20000-0-01413		0-20000-0-01413	1949	2020	999.0	999.0	False	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01412	OBRESTAD	58.659166666666664	5.5552777777777775	25.6	58 39 33N	005 33 19E	24.8	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20000-0-01412		0-20000-0-01412	1949	2020	999.0	999.0	False	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01411	KVITSOY - NORDBO	59.07027777777778	5.411944444444445	22.42	59 04 13N	005 24 43E	26.2	[58.8742, 58.8742]	[5.665, 5.665]	OSCAR	0-20000-0-01411		0-20000-0-01411	1949	2020	999.0	999.0	False	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01415	STAVANGER/SOLA	58.8742	5.665	37.0			0.0	[58.8742, 58.8742]	[5.665, 5.665]	IGRA2			0-20300-0-01415	1949	2020	1949.0	2020.0	True	0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415									[58.8742, 58.8742]	[5.665, 5.665]	WBAN			0-20500-0-nan	1949	2020				0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415									[58.8742, 58.8742]	[5.665, 5.665]	CHUAN			0-20400-0-nan	1949	2020				0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	1415	ENZV Stavanger (Sola AP), Norway	58.87	5.67	-999.0			0.5	[58.8742, 58.8742]	[5.665, 5.665]	SCHROEDER		1415	0-20600-0-1415	1949	2020				0-20001-0-01415	stavanger	['85', '38', '106', '107']
01415	01415	STAVANGER/SOLA           	58.88333333333333	5.633333333333333	-999.0			2.1	[58.8742, 58.8742]	[5.665, 5.665]	WMO		01415	0-20700-0-01415	1949	2020				0-20001-0-01415	stavanger	['85', '38', '106', '107']
