file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
13894	72223	MOBILE/BATES FIELD,  AL.	30.683333333333334	-88.25	67.0	30 41 00N	088 15 00W	1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	OSCAR	0-20000-0-72223		0-20000-0-72223	1939	1947	999.0	999.0	False	0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.6833	-88.2333	66.1			0.0	[30.6833, 30.6833]	[-88.2333, -88.2333]	IGRA2			0-20300-0-13894	1939	1947	1939.0	1947.0	True	0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE (BROOKLEY AFB)	30.6333	-88.0667	8.5			16.9	[30.6833, 30.6833]	[-88.2333, -88.2333]	IGRA2			0-20300-0-13838	1939	1947	1943.0	1945.0	True	0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.23	66.1416			0.5	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19480601.0	19480630.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE REGIONAL AP	30.68	-88.23	66.1416			0.5	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19420101.0	19480601.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE REGIONAL AP	30.68	-88.23	66.1416			0.5	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19330401.0	19420101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.23	66.1416			0.5	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19480630.0	19491231.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.68	-88.24	63.3984			0.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19950403.0	99991231.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.25	68.8848			1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19500101.0	19730101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.25	68.8848			1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19730101.0	19750901.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.25	68.8848			1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19750901.0	19861001.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.25	68.8848			1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19950101.0	19960201.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE WSO ARPT	30.68	-88.25	68.8848			1.6	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19861001.0	19950101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE REGIONAL AP	30.69	-88.25	68.8848			1.8	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN		72223.0	0-20500-0-13894	1939	1947	19960201.0	99991231.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	7.9248			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19720901.0	19950101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	7.9248			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19950101.0	19960905.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	7.9248			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19960905.0	99991231.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	7.9248			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19590101.0	19660101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.63	-88.07	9.144			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19350101.0	19390101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.63	-88.07	9.144			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19390101.0	19410101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.63	-88.07	7.9248			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19410101.0	19411231.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	9.144			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19420701.0	19590101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13838	MOBILE DOWNTOWN AP	30.63	-88.07	9.144			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13838	1939	1947	19660101.0	19690331.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	13894	MOBILE	30.63	-88.07	9.144			16.7	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-13894	1939	1947	19330401.0	19350101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
13894	93855	MOBILE WB CITY	30.68	-88.03	13.1064			19.5	[30.6833, 30.6833]	[-88.2333, -88.2333]	WBAN			0-20500-0-93855	1939	1947	18820101.0	18840101.0		0-20000-0-72223	prichard	['85', '38', '106', '107']
