file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
04838	85141	RURRENABAQUE	-14.466666666666667	-67.56666666666666	204.0	14 28 00S	067 34 00W	4.4	[-14.45, -14.45]	[-67.53, -67.53]	OSCAR	0-20000-0-85141		0-20000-0-85141	1946	1946	999	999	False	0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838	85140	REYES	-14.316666666666666	-67.38333333333334	140.0	14 19 00S	067 23 00W	21.6	[-14.45, -14.45]	[-67.53, -67.53]	OSCAR	0-20000-0-85140		0-20000-0-85140	1946	1946	999	999	False	0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838	04838	RURRENABAQUE	-14.45	-67.53	215.0			0.0	[-14.45, -14.45]	[-67.53, -67.53]	IGRA2			0-20300-0-04838	1946	1946	1946	1946	True	0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838									[-14.45, -14.45]	[-67.53, -67.53]	WBAN			0-20500-0-nan	1946	1946				0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838	4838	Rurrenabaque	-14.45	-67.53	215			0.0	[-14.45, -14.45]	[-67.53, -67.53]	CHUAN		-999	0-20400-0-4838	1946	1946	-999-999	-999-999		0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838									[-14.45, -14.45]	[-67.53, -67.53]	SCHROEDER			0-20600-0-nan	1946	1946				0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
04838	85141	RURRENABAQUE             	-14.466666666666669	-67.56666666666666	-999.0			4.4	[-14.45, -14.45]	[-67.53, -67.53]	WMO		85141	0-20700-0-85141	1946	1946				0-20000-0-85141	rurrenabaque	['85', '38', '106', '107']
