level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	hami	179.0	42.8	93.45						[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
0	0		XING-XING-XIA	41.7833	95.1333	1935.0				52313	1959.0	1959.0	True	0.0		0-20300-0-52313	IGRA2	hami	179.0	42.8	93.45	CHM00052313					[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
0	0															0-20500-0-nan	WBAN	hami	179.0	42.8	93.45						[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
0	0															0-20400-0-nan	CHUAN	hami	179.0	42.8	93.45						[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
0	0															0-20600-0-nan	SCHROEDER	hami	179.0	42.8	93.45						[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
0	0															0-20700-0-nan	WMO	hami	179.0	42.8	93.45						[41.7833, 41.7833]	[95.1333, 95.1333]	CHM00052313	igra2	1959	1959	52313	0-20300-0-52313	['85', '38', '106', '107']
