level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-48947	SAVANNAKHET	16.55	104.65	145.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, RBCN, CLIMAT(C)	16 33 00N	104 39 00E	48947	999.0	999.0	False	0.0		OSCAR	0-20000-0-48947	mukdahan	7.9	16.545310999999998	104.723512						[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
1	2	0-20000-0-48383	MUKDAHAN	16.533333333333335	104.71666666666667	139.5	Surface land meteorological station (SYNOP), GOS, RBSN(S)	16 32 00N	104 43 00E	48383	999.0	999.0	False	7.4		OSCAR	0-20000-0-48383	mukdahan	7.9	16.545310999999998	104.723512						[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
0	0		SAVANNAKHET	16.55	104.65	145.0				48947	1973.0	1973.0	True	0.0		IGRA2	0-20300-0-48947	mukdahan	7.9	16.545310999999998	104.723512	LAM00048947					[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
0	0		SAVANNAKHET L-39	16.55	104.77	155.1432				41074	19680201.0	19730731.0		12.8		WBAN	0-20500-0-41074	mukdahan	7.9	16.545310999999998	104.723512						[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	mukdahan	7.9	16.545310999999998	104.723512						[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
0	0		Savannakhet, Laos	16.55	104.77	-999.0				48947				12.8		SCHROEDER	0-20600-0-48947	mukdahan	7.9	16.545310999999998	104.723512		48947	1485.0	1971-01-01 00:00:00	1971-01-01 00:00:00	[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
0	0		SAVANNAKHET              	16.55	104.75	145.0				48947				10.7		WMO	0-20700-0-48947	mukdahan	7.9	16.545310999999998	104.723512		48947	2015.0			[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
1	1		MUKDAHAN                 	16.533333333333335	104.71666666666668	139.0				48383				7.4		WMO	0-20700-0-48383	mukdahan	7.9	16.545310999999998	104.723512		48383	2584.0			[16.55, 16.55]	[104.65, 104.65]	LAM00048947	igra2	1973	1973	48947	0-20000-0-48947	['85', '38', '106', '107']
