file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
W1270	61270	KITA	13.066666666666666	-9.466666666666667	334.0	13 04 00N	009 28 00W	1.8	[13.0667, 13.0667]	[-9.4833, -9.4833]	OSCAR	0-20000-0-61270		0-20000-0-61270	1953	1957	999.0	999.0	False	0-20000-0-61270	kati	['85', '38', '106', '107']
W1270	W1270	KITA	13.0667	-9.4833	339.0			0.0	[13.0667, 13.0667]	[-9.4833, -9.4833]	IGRA2			0-20300-0-W1270	1953	1957	1953.0	1957.0	True	0-20000-0-61270	kati	['85', '38', '106', '107']
W1270									[13.0667, 13.0667]	[-9.4833, -9.4833]	WBAN			0-20500-0-nan	1953	1957				0-20000-0-61270	kati	['85', '38', '106', '107']
W1270									[13.0667, 13.0667]	[-9.4833, -9.4833]	CHUAN			0-20400-0-nan	1953	1957				0-20000-0-61270	kati	['85', '38', '106', '107']
W1270									[13.0667, 13.0667]	[-9.4833, -9.4833]	SCHROEDER			0-20600-0-nan	1953	1957				0-20000-0-61270	kati	['85', '38', '106', '107']
W1270	61270	KITA                     	13.066666666666666	-9.466666666666669	-999.0			1.8	[13.0667, 13.0667]	[-9.4833, -9.4833]	WMO		61270	0-20700-0-61270	1953	1957				0-20000-0-61270	kati	['85', '38', '106', '107']
