file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
13733	72410	LYNCHBURG/MUN. P. GLENN, VA.	37.333333333333336	-79.2	286.0	37 20 00N	079 12 00W	0.0	[37.3333, 37.3333]	[-79.2, -79.2]	OSCAR	0-20000-0-72410		0-20000-0-72410	1944	1947	999.0	999.0	False	0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG	37.3333	-79.2	291.1			0.0	[37.3333, 37.3333]	[-79.2, -79.2]	IGRA2			0-20300-0-13733	1944	1947	1944.0	1947.0	True	0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG RGNL AP	37.33	-79.2	291.084			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19440101.0	19480101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG RGNL AP	37.33	-79.2	288.9504			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19361115.0	19370101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG RGNL AP	37.33	-79.2	288.9504			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19370101.0	19440101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG RGNL AP	37.33	-79.2	288.9504			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19340601.0	19361115.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	291.084			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19480101.0	19480131.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	291.084			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-13733	1944	1947	19480131.0	19621231.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19630126.0	19730101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19730101.0	19811231.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19811231.0	19920522.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19920522.0	19950101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19950101.0	19960801.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG WSO AIRPORT	37.33	-79.2	295.9608			0.4	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19630101.0	19630126.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	13733	LYNCHBURG INTL AP	37.32	-79.21	295.9608			1.7	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN		72410.0	0-20500-0-13733	1944	1947	19960801.0	99991231.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	209.0928			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18900101.0	18910101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	223.11360000000002			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18720401.0	18720930.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	230.12400000000002			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	19140101.0	19330101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	209.0928			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18921231.0	19140101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	209.0928			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18910701.0	18921231.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	196.9008			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18730101.0	18880101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	209.0928			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18910101.0	18910701.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	199.0344			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	18880101.0	18900101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.42	-79.15	230.12400000000002			10.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	19370101.0	19441231.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	93708	LYNCHBURG	37.43	-79.15	231.03840000000002			11.6	[37.3333, 37.3333]	[-79.2, -79.2]	WBAN			0-20500-0-93708	1944	1947	19330101.0	19370101.0		0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733									[37.3333, 37.3333]	[-79.2, -79.2]	CHUAN			0-20400-0-nan	1944	1947				0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733									[37.3333, 37.3333]	[-79.2, -79.2]	SCHROEDER			0-20600-0-nan	1944	1947				0-20000-0-72410	timberlake	['85', '38', '106', '107']
13733	72410	LYNCHBURG                	37.333333333333336	-79.2	-999.0			0.0	[37.3333, 37.3333]	[-79.2, -79.2]	WMO		72410	0-20700-0-72410	1944	1947				0-20000-0-72410	timberlake	['85', '38', '106', '107']
