level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-98747	LUMBIA AIRPORT	8.408888888888889	124.61194444444443	188.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	08 24 32N	124 36 43E	98747	999.0	999.0	False	0.0		OSCAR	0-20000-0-98747	cagayan de oro	8.7	8.481111	124.643056						[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
1	2	0-20000-0-98748	CAGAYAN DE ORO	8.483888888888888	124.64750000000001	6.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	08 29 02N	124 38 51E	98748	999.0	999.0	False	9.2		OSCAR	0-20000-0-98748	cagayan de oro	8.7	8.481111	124.643056						[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
0	0		LUMBIA AIRPORT	8.4089	124.6119	186.0				98747	2014.0	2020.0	True	0.0		IGRA2	0-20300-0-98747	cagayan de oro	8.7	8.481111	124.643056	RPM00098747					[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	cagayan de oro	8.7	8.481111	124.643056						[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	cagayan de oro	8.7	8.481111	124.643056						[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	cagayan de oro	8.7	8.481111	124.643056						[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
0	0		MOLUGAN, EL SALVADOR, MI 	8.483333333333333	124.61666666666666	-999.0				98747				8.2		WMO	0-20700-0-98747	cagayan de oro	8.7	8.481111	124.643056		98747	5404.0			[8.4089, 8.4089]	[124.6119, 124.6119]	RPM00098747	igra2	2014	2020	98747	0-20000-0-98747	['85', '38', '106', '107']
