level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74486	NEW YORK/JOHN F. KENNEDY INT., NY.	40.65	-73.78333333333333	7.0	Surface land meteorological station (SYNOP), GOS	40 39 00N	073 47 00W	74486	999.0	999.0	False	18.0		OSCAR	0-20000-0-74486	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
1	1	0-20000-0-72503	NEW YORK/LA GUARDIA, NY.	40.766666666666666	-73.9	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	40 46 00N	073 54 00W	72503	999.0	999.0	False	25.6		OSCAR	0-20000-0-72503	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
0	0		HEMPSTEAD MITCHELL AFB	40.7333	-73.6	32.9				14708	1918.0	1945.0	True	0.0		IGRA2	0-20300-0-14708	westbury	2.7	40.7555556	-73.5880556	USW00014708					[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
1	2		NEW YORK JFK AP	40.65	-73.7833	10.1				74486	1952.0	1980.0	True	18.0		IGRA2	0-20300-0-74486	westbury	2.7	40.7555556	-73.5880556	USM00074486					[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
2	3		LA GUARDIA	40.7833	-73.8667	6.0				72503	1939.0	1972.0	True	23.2		IGRA2	0-20300-0-72503	westbury	2.7	40.7555556	-73.5880556	USM00072503					[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
3	4		NEW YORK UNIVERSITY	40.85	-73.9167	64.0				14709	1935.0	1944.0	True	29.7		IGRA2	0-20300-0-14709	westbury	2.7	40.7555556	-73.5880556	USW00014709					[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
0	0		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19480101.0	19480501.0		0.4		WBAN	0-20500-0-14708	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
1	1		HEMPSTEAD MTHL F AFB	40.73	-73.6	38.1				14708	19590101.0	19610430.0		0.4		WBAN	0-20500-0-14708	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
2	2		HEMPSTEAD MTHL F AFB	40.73	-73.6	29.8704				14708	19560101.0	19590101.0		0.4		WBAN	0-20500-0-14708	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
3	3		HEMPSTEAD MTHL F AFB	40.73	-73.6	38.1				14708	19550101.0	19560101.0		0.4		WBAN	0-20500-0-14708	westbury	2.7	40.7555556	-73.5880556						[40.7333, 40.7333]	[-73.6, -73.6]	USW00014708	igra2	1918	1945	14708	0-20000-0-74486	['85', '38', '106', '107']
