level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62103	GHADAMES	30.110833333333336	9.490555555555554	347.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS, RBSN(T)	30 06 39N	009 29 26E	62103	999.0	999.0	True	2.6		OSCAR	0-20000-0-62103	nalut	238.9	31.8683333	10.9827778						[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
0	0		GHADAMES	30.133	9.5	347.0				62103	1973.0	1997.0	True	0.0		IGRA2	0-20300-0-62103	nalut	238.9	31.8683333	10.9827778	LYM00062103					[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	nalut	238.9	31.8683333	10.9827778						[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	nalut	238.9	31.8683333	10.9827778						[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
0	0		Ghadames, Libya	30.13	9.5	-999.0				62103				0.3		SCHROEDER	0-20600-0-62103	nalut	238.9	31.8683333	10.9827778		62103	1908.0	1982-03-01 00:00:00	1984-09-01 00:00:00	[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
1	1		(made up station ID) Fort Saint, Tunisia	30.25	9.56	-999.0				60799				14.2		SCHROEDER	0-20600-0-60799	nalut	238.9	31.8683333	10.9827778		60799	1840.0	9999999	9999999	[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
0	0		GHADAMES                 	30.133333333333333	9.5	-999.0				62103				0.0		WMO	0-20700-0-62103	nalut	238.9	31.8683333	10.9827778		62103	311.0			[30.133, 30.133]	[9.5, 9.5]	LYM00062103	igra2	1973	1997	62103	0-20000-0-62103	['85', '38', '106', '107']
