level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-12815	MOSONMAGYAROVAR	47.88333333333333	17.283333333333335	122.0	Surface land meteorological station (SYNOP), GOS	47 53 00N	017 17 00E	12815	999.0	999.0	False	8313.5		OSCAR	0-20000-0-12815	conway	6.6	28.5025	-81.3308333						[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
1	1	0-20000-0-72205	ORLANDO/JETPORT FL.	28.433333333333334	-81.31666666666666	32.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	28 26 00N	081 19 00W	72205	999.0	999.0	False	2.5		OSCAR	0-20000-0-72205	conway	6.6	28.5025	-81.3308333						[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
0	0		ORLANDO (PINECASTLE AAF)	28.45	-81.3	32.0				12815	1941.0	1945.0	True	0.0		IGRA2	0-20300-0-12815	conway	6.6	28.5025	-81.3308333	USW00012815					[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
1	2		ORLANDO (AAB)	28.55	-81.3333	33.8				12824	1941.0	1944.0	True	11.6		IGRA2	0-20300-0-12824	conway	6.6	28.5025	-81.3308333	USW00012824					[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
0	0		ORLANDO INTL ARPT	28.45	-81.3	32.004000000000005				12815	19580501.0	19740101.0		0.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333						[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
1	1		ORLANDO INTL ARPT	28.45	-81.3	32.004000000000005				12815	19740101.0	19740201.0		0.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333						[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
2	2		ORLANDO INTL ARPT	28.45	-81.3	32.004000000000005				12815	19520501.0	19580430.0		0.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333						[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
3	3		ORLANDO WSO/MCCOY	28.45	-81.32	28.651200000000003				12815	19841001.0	19880101.0		2.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333		72205.0				[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
4	4		ORLANDO WSO MCCOY	28.45	-81.32	28.651200000000003				12815	19950101.0	19960701.0		2.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333		72205.0				[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
5	5		ORLANDO WSO MCCOY	28.45	-81.32	28.651200000000003				12815	19880101.0	19950101.0		2.0		WBAN	0-20500-0-12815	conway	6.6	28.5025	-81.3308333		72205.0				[28.45, 28.45]	[-81.3, -81.3]	USW00012815	igra2	1941	1945	12815	0-20000-0-72205	['85', '38', '106', '107']
