file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
61017	61017	BILMA	18.683333333333334	12.916666666666666	357.0	18 41 00N	012 55 00E	0.1	[18.683, 18.683]	[12.917, 12.917]	OSCAR	0-20000-0-61017		0-20000-0-61017	1950	2001	999.0	999.0	False	0-20000-0-61017	agadez	['85', '38', '106', '107']
61017	61017	BILMA	18.683	12.917	355.0			0.0	[18.683, 18.683]	[12.917, 12.917]	IGRA2			0-20300-0-61017	1950	2001	1950.0	2001.0	True	0-20000-0-61017	agadez	['85', '38', '106', '107']
61017									[18.683, 18.683]	[12.917, 12.917]	WBAN			0-20500-0-nan	1950	2001				0-20000-0-61017	agadez	['85', '38', '106', '107']
61017									[18.683, 18.683]	[12.917, 12.917]	CHUAN			0-20400-0-nan	1950	2001				0-20000-0-61017	agadez	['85', '38', '106', '107']
61017	61017	Bilma, Niger	18.68	12.92	-999.0			0.5	[18.683, 18.683]	[12.917, 12.917]	SCHROEDER		61017	0-20600-0-61017	1950	2001				0-20000-0-61017	agadez	['85', '38', '106', '107']
61017	61017	BILMA                    	18.683333333333334	12.916666666666666	-999.0			0.1	[18.683, 18.683]	[12.917, 12.917]	WMO		61017	0-20700-0-61017	1950	2001				0-20000-0-61017	agadez	['85', '38', '106', '107']
