level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74207	FORT LEWIS/GRAY AAF, WA.	47.11666666666667	-122.55		Surface land meteorological station (SYNOP), GOS	47 07 00N	122 33 00W	74207	999.0	999.0	False	4.1		OSCAR	0-20000-0-74207	lakewood	7.8	47.1719444	-122.5172222						[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
1	2	0-20000-0-74206	TACOMA/MC CHORD AFB, WA.	47.15	-122.48333333333333	87.0	Surface land meteorological station (SYNOP), GOS	47 09 00N	122 29 00W	74206	999.0	999.0	False	9.1		OSCAR	0-20000-0-74206	lakewood	7.8	47.1719444	-122.5172222						[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
2	3	0-20000-0-72792	OLYMPIA, WA.	46.96666666666667	-122.9	61.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GSN, RBCN	46 58 00N	122 54 00W	72792	999.0	999.0	False	29.1		OSCAR	0-20000-0-72792	lakewood	7.8	47.1719444	-122.5172222						[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
0	0		GRAY AAF	47.13	-122.6	71.0				74207	1920.0	1986.0	True	0.0		IGRA2	0-20300-0-74207	lakewood	7.8	47.1719444	-122.5172222	USM00074207					[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
1	2		TACOMA (MCCHORD AFB)	47.15	-122.4833	87.8				24207	1944.0	1944.0	True	9.1		IGRA2	0-20300-0-24207	lakewood	7.8	47.1719444	-122.5172222	USW00024207					[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
2	3		OLYMPIA MUN I AP	46.9667	-122.9	66.1				72792	1962.0	1964.0	True	29.1		IGRA2	0-20300-0-72792	lakewood	7.8	47.1719444	-122.5172222	USM00072792					[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
0	0		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19811231.0	19950101.0		5.8		WBAN	0-20500-0-24201	lakewood	7.8	47.1719444	-122.5172222		74207.0				[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
1	1		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19950101.0	99991231.0		5.8		WBAN	0-20500-0-24201	lakewood	7.8	47.1719444	-122.5172222		74207.0				[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
2	2		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19760101.0	19811231.0		5.8		WBAN	0-20500-0-24201	lakewood	7.8	47.1719444	-122.5172222		74207.0				[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
3	3		GRAY AAF	47.08	-122.58	100.8888				24201	19650101.0	19760101.0		5.8		WBAN	0-20500-0-24201	lakewood	7.8	47.1719444	-122.5172222						[47.13, 47.13]	[-122.6, -122.6]	USM00074207	igra2	1920	1986	74207	0-20000-0-74207	['85', '38', '106', '107']
