level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-48480	CHANTHA BURI	12.609444444444444	102.10388888888889	3.6	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(SP), GOS, CLIMAT(C)	12 36 34N	102 06 14E	48480	999.0	999.0	False	0.0		OSCAR	0-20000-0-48480	chanthaburi	0.1	12.609611	102.104472						[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
1	2	0-20000-0-48481	PHLIU AGROMET	12.510277777777778	102.16972222222223	24.2	Surface land meteorological station (SYNOP), GOS	12 30 37N	102 10 11E	48481	999.0	999.0	False	13.1		OSCAR	0-20000-0-48481	chanthaburi	0.1	12.609611	102.104472						[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
0	0		CHANTHA BURI	12.6094	102.1039	2.9				48480	1973.0	2021.0	True	0.0		IGRA2	0-20300-0-48480	chanthaburi	0.1	12.609611	102.104472	THM00048480					[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
0	0															WBAN	0-20500-0-nan	chanthaburi	0.1	12.609611	102.104472						[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	chanthaburi	0.1	12.609611	102.104472						[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
0	0		Chanthaburi, Thailand	12.62	102.12	-999.0				48480				2.1		SCHROEDER	0-20600-0-48480	chanthaburi	0.1	12.609611	102.104472		48480	1437.0	1973-01-01 00:00:00	2008-05-01 00:00:00	[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
0	0		CHANTHABURI              	12.616666666666667	102.11666666666666	3.0				48480				1.6		WMO	0-20700-0-48480	chanthaburi	0.1	12.609611	102.104472		48480	690.0			[12.6094, 12.6094]	[102.1039, 102.1039]	THM00048480	igra2	1973	2021	48480	0-20000-0-48480	['85', '38', '106', '107']
