level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72216	ALBANY/MUN., GA	31.533333333333335	-84.18333333333334	59.0	Surface land meteorological station (SYNOP), GOS	31 32 00N	084 11 00W	72216	999.0	999.0	False	7.9		OSCAR	0-20000-0-72216	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
0	0		ALBANY	31.58	-84.12	61.0				72216	1956.0	1960.0	True	0.0		IGRA2	0-20300-0-72216	albany	3.4	31.5783333	-84.1558333	USM00072216					[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
1	2		ALBANY TURNER FIELD	31.6	-84.0833	68.0				13815	1941.0	1942.0	True	4.1		IGRA2	0-20300-0-13815	albany	3.4	31.5783333	-84.1558333	USW00013815					[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
2	3		LEESBURG	31.7833	-84.2333	85.0				73807	1918.0	1920.0	True	25.0		IGRA2	0-20300-0-73807	albany	3.4	31.5783333	-84.1558333	USW00073807					[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
0	0		ALBANY NAVAL AIR STN	31.58	-84.12	66.1416				13815	19410901.0	19411001.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
1	1		ALBANY NAVAL AIR STN	31.58	-84.12	67.9704				13815	19670701.0	19680101.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
2	2		ALBANY NAVAL AIR STN	31.58	-84.12	66.1416				13815	19411001.0	19460630.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
3	3		ALBANY NAVAL AIR STN	31.58	-84.12	64.92240000000001				13815	19480201.0	19490101.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
4	4		ALBANY NAVAL AIR STN	31.58	-84.12	66.1416				13815	19490101.0	19580101.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
5	5		ALBANY NAVAL AIR STN	31.58	-84.12	68.8848				13815	19580101.0	19590101.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
6	6		ALBANY NAVAL AIR STN	31.58	-84.12	67.9704				13815	19590101.0	19630101.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
7	7		ALBANY NAVAL AIR STN	31.58	-84.12	66.1416				13815	19680101.0	19740430.0		0.0		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
8	8		ALBANY NAVAL AIR STN	31.6	-84.08	67.9704				13815	19670601.0	19670701.0		4.4		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
9	9		ALBANY NAVAL AIR STN	31.6	-84.08	67.9704				13815	19630101.0	19670601.0		4.4		WBAN	0-20500-0-13815	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
10	10		ALBANY WB AIRPORT	31.53	-84.18	61.8744				13869	19480831.0	19540801.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
11	11		ALBANY-DOUGHERTY AP	31.53	-84.18	59.1312				13869	19410701.0	19440101.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
12	12		ALBANY-DOUGHERTY AP	31.53	-84.18	59.1312				13869	19440101.0	19450101.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
13	13		ALBANY-DOUGHERTY AP	31.53	-84.18	61.8744				13869	19450101.0	19480801.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
14	14		ALBANY-DOUGHERTY AP	31.53	-84.18	63.3984				13869	19731201.0	19880310.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333		72216.0				[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
15	15		ALBANY-DOUGHERTY AP	31.53	-84.18	63.3984				13869	19880310.0	19950101.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333		72216.0				[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
16	16		ALBANY WB AIRPORT	31.53	-84.18	61.8744				13869	19480801.0	19480831.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333						[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
17	17		ALBANY-DOUGHERTY AP	31.53	-84.18	63.3984				13869	19950101.0	19990112.0		7.9		WBAN	0-20500-0-13869	albany	3.4	31.5783333	-84.1558333		72216.0				[31.58, 31.58]	[-84.12, -84.12]	USM00072216	igra2	1956	1960	72216	0-20000-0-72216	['85', '38', '106', '107']
