file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
12920									[27.5333, 27.5333]	[-99.4833, -99.4833]	OSCAR				1943	1947				0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12920	LAREDO	27.5333	-99.4833	156.1			0.0	[27.5333, 27.5333]	[-99.4833, -99.4833]	IGRA2			0-20300-0-12920	1943	1947	1943.0	1947.0	True	0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12920	LAREDO WB AIRPORT	27.53	-99.47	153.3144			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12920	1943	1947	19470623.0	19520401.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12920	LAREDO WB AIRPORT	27.53	-99.47	153.3144			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12920	1943	1947	19650331.0	19651026.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19430101.0	19450331.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19450331.0	19530101.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19530101.0	19591231.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.0096			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19610101.0	19641231.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.0096			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19641231.0	19650301.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.0096			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19650301.0	19660101.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19660101.0	19720101.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19720101.0	19730930.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
12920	12907	LAREDO AFB	27.53	-99.47	153.924			1.4	[27.5333, 27.5333]	[-99.4833, -99.4833]	WBAN			0-20500-0-12907	1943	1947	19421201.0	19430101.0		0-20300-0-12920	laredo	['85', '38', '106', '107']
