file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
08001	08001	LA CORUNA	43.365833333333335	-8.421388888888888	67.0	43 21 57N	008 25 17W	0.0	[43.3658, 43.3658]	[-8.4214, -8.4214]	OSCAR	0-20000-0-08001		0-20000-0-08001	1958	2021	999	999	True	0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	0000000000008001	BENS-A CORUÑA	43.36333333333334	-8.441666666666666	67.0	43 21 48N	008 26 30W	1.7	[43.3658, 43.3658]	[-8.4214, -8.4214]	OSCAR	0-724-0-0000000000008001		0-724-0-0000000000008001	1958	2021	999	999	True	0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	08002	LA CORUNA/ALVEDRO	43.30694444444444	-8.371944444444445	103.0	43 18 25N	008 22 19W	7.7	[43.3658, 43.3658]	[-8.4214, -8.4214]	OSCAR	0-20000-0-08002		0-20000-0-08002	1958	2021	999	999	False	0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	08007	CERCEDA	43.16888888888889	-8.526944444444446		43 10 08N	008 31 37W	23.5	[43.3658, 43.3658]	[-8.4214, -8.4214]	OSCAR	0-20000-0-08007		0-20000-0-08007	1958	2021	999	999	False	0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	08001	LA CORUNA	43.3658	-8.4214	58.0			0.0	[43.3658, 43.3658]	[-8.4214, -8.4214]	IGRA2			0-20300-0-08001	1958	2021	1958	2021	True	0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001									[43.3658, 43.3658]	[-8.4214, -8.4214]	WBAN			0-20500-0-nan	1958	2021				0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	4907	La Coruña	43.35	-8.4	10			2.5	[43.3658, 43.3658]	[-8.4214, -8.4214]	CHUAN		-999	0-20400-0-4907	1958	2021	-999-999	-999-999		0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	6070	La Coruña	43.37	-8.38	5			3.4	[43.3658, 43.3658]	[-8.4214, -8.4214]	CHUAN		-999	0-20400-0-6070	1958	2021	-999-999	-999-999		0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	6094	La Coruña	43.38	-8.38	10			3.7	[43.3658, 43.3658]	[-8.4214, -8.4214]	CHUAN		-999	0-20400-0-6094	1958	2021	-999-999	-999-999		0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	5197	La Coruña	43.38	-8.38	10			3.7	[43.3658, 43.3658]	[-8.4214, -8.4214]	CHUAN		-999	0-20400-0-5197	1958	2021	-999-999	-999-999		0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	8001	La Coruna, Spain	43.38	-8.37	-999			4.5	[43.3658, 43.3658]	[-8.4214, -8.4214]	SCHROEDER		8001	0-20600-0-8001	1958	2021				0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	08001	LA CORUNA                	43.36666666666667	-8.416666666666666	-999.0			0.4	[43.3658, 43.3658]	[-8.4214, -8.4214]	WMO		08001	0-20700-0-08001	1958	2021				0-20000-0-08001	a coruna	['85', '38', '106', '107']
08001	08002	A CORUÑA/ALVEDRO         	43.3	-8.366666666666667	-999.0			8.6	[43.3658, 43.3658]	[-8.4214, -8.4214]	WMO		08002	0-20700-0-08002	1958	2021				0-20000-0-08001	a coruna	['85', '38', '106', '107']
