file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
91902	91902	MALDEN ISLAND (NORPAX)	-4.05	-155.0	2.0	04 03 00S	155 00 00W	1.9	[-4.05, -4.05]	[-154.9833, -154.9833]	OSCAR	0-20000-0-91902		0-20000-0-91902	1962	1962	999.0	999.0	False	0-20000-0-91902	None	['85', '38', '106', '107']
91902	91903	MALDEN ISLAND (UNIV. OF HAWAII)	-4.05	-155.0		04 03 00S	155 00 00W	1.9	[-4.05, -4.05]	[-154.9833, -154.9833]	OSCAR	0-20000-0-91903		0-20000-0-91903	1962	1962	999.0	999.0	False	0-20000-0-91902	None	['85', '38', '106', '107']
91902	91902	MALDEN ISLAND AF	-4.05	-154.9833	7.0			0.0	[-4.05, -4.05]	[-154.9833, -154.9833]	IGRA2			0-20300-0-91902	1962	1962	1962.0	1962.0	True	0-20000-0-91902	None	['85', '38', '106', '107']
91902	60502	MALDEN ISLAND AF	-4.05	-154.98	7.010400000000001			0.4	[-4.05, -4.05]	[-154.9833, -154.9833]	WBAN			0-20500-0-60502	1962	1962	19620301.0	19620731.0		0-20000-0-91902	None	['85', '38', '106', '107']
91902									[-4.05, -4.05]	[-154.9833, -154.9833]	CHUAN			0-20400-0-nan	1962	1962				0-20000-0-91902	None	['85', '38', '106', '107']
91902									[-4.05, -4.05]	[-154.9833, -154.9833]	SCHROEDER			0-20600-0-nan	1962	1962				0-20000-0-91902	None	['85', '38', '106', '107']
91902									[-4.05, -4.05]	[-154.9833, -154.9833]	WMO			0-20700-0-nan	1962	1962				0-20000-0-91902	None	['85', '38', '106', '107']
