level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74755	CLAIBORNE RANGE, LA. (AFS)	31.133333333333333	-92.56666666666666		Surface land meteorological station (SYNOP), GOS	31 08 00N	092 34 00W	74755	999.0	999.0	False	8.4		OSCAR	0-20000-0-74755	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
1	2	0-20000-0-74754	ENGLAND AFB, LA.	31.316666666666666	-92.55		Surface land meteorological station (SYNOP), GOS	31 19 00N	092 33 00W	74754	999.0	999.0	False	16.8		OSCAR	0-20000-0-74754	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
0	0		CLAIBORNE RNG (AFS)	31.183	-92.633	67.0				74755	1973.0	1990.0	True	0.0		IGRA2	0-20300-0-74755	alexandria	22.9	31.311111100000005	-92.445	USM00074755					[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
1	2		ALEXANDRIA	31.33	-92.55	27.0				74754	1943.0	1955.0	True	18.1		IGRA2	0-20300-0-74754	alexandria	22.9	31.311111100000005	-92.445	USM00074754					[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
0	0		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19530218.0	19550201.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
1	1		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520531.0	19530218.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
2	2		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520401.0	19520531.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
3	3		ALEXANDRIA INTL AP	31.32	-92.55	41.4528				13934	19610101.0	19630101.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
4	4		ALEXANDRIA INTL AP	31.32	-92.55	42.062400000000004				13934	19630101.0	19670101.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
5	5		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19670101.0	19930903.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
6	6		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550430.0	19610101.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
7	7		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				93915	19930903.0	19950101.0		17.1		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
8	8		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				93915	19950101.0	19950606.0		17.1		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
9	9		ALEXANDRIA INTL AP	31.32	-92.55	51.2064				93915	19950606.0	19980204.0		17.1		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
10	10		ALEXANDRIA INTL AP	31.32	-92.55	30.48				93915	19980204.0	19990720.0		17.1		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
11	11		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550201.0	19550430.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
12	12		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19451201.0	19480101.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
13	13		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19480101.0	19520401.0		17.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
14	14		ALEXANDRIA INTL AP	31.33	-92.56	30.48				93915	19990720.0	99991231.0		17.7		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445		74754.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
15	15		CLAIBORNE RANGE AF	31.07	-92.5	57.912000000000006				3939	19630701.0	19640630.0		17.8		WBAN	0-20500-0-3939	alexandria	22.9	31.311111100000005	-92.445		74755.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
16	16		CLAIBORNE RANGE AF	31.07	-92.5	57.912000000000006				3939	19640630.0	19710401.0		17.8		WBAN	0-20500-0-3939	alexandria	22.9	31.311111100000005	-92.445		74755.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
17	17		CLAIBORNE RANGE AF	31.07	-92.5	57.912000000000006				3939	19710401.0	99991231.0		17.8		WBAN	0-20500-0-3939	alexandria	22.9	31.311111100000005	-92.445		74755.0				[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
18	18		ALEXANDRIA INTL AP	31.32	-92.53	27.127200000000002				13934	19430901.0	19451201.0		18.1		WBAN	0-20500-0-13934	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
19	19		ALEXANDRIA	31.3	-92.45	25.6032				93915	19390101.0	19420831.0		21.7		WBAN	0-20500-0-93915	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
0	0		Claiborne Range (operated by US Air Force), LA	31.13	-92.57	-999.0				74755				8.4		SCHROEDER	0-20600-0-74755	alexandria	22.9	31.311111100000005	-92.445		74755.0	3155.0	9999999	9999999	[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	alexandria	22.9	31.311111100000005	-92.445						[31.183, 31.183]	[-92.633, -92.633]	USM00074755	igra2	1973	1990	74755	0-20000-0-74755	['85', '38', '106', '107']
