level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74758	GREENWOOD, MS, GREENWOOD-LEFLORE ARPT	33.49611111111111	-90.08388888888888	45.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	33 29 46N	090 05 02W	74758	999.0	999.0	False	0.4		OSCAR	0-20000-0-74758	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
0	0		GREENWOOD AAF	33.5	-90.0833	45.4				13933	1943.0	1945.0	True	0.0		IGRA2	0-20300-0-13933	greenwood	9.1	33.5161111	-90.1794444	USW00013933					[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
0	0		GREENWOOD AAF	33.5	-90.08	46.0248				13933	19430101.0	19430201.0		0.3		WBAN	0-20500-0-13933	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
1	1		GREENWOOD AAF	33.5	-90.08	46.0248				13933	19430201.0	19450101.0		0.3		WBAN	0-20500-0-13933	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
2	2		GREENWOOD FAA AIRPORT	33.5	-90.08	45.415200000000006				13978	19690501.0	19720831.0		0.3		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
3	3		GREENWOOD FAA AIRPORT	33.5	-90.08	45.415200000000006				13978	19720831.0	19911201.0		0.3		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
4	4		GREENWOOD FAA AIRPORT	33.5	-90.08	45.415200000000006				13978	19911201.0	19950101.0		0.3		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
5	5		GREENWOOD FAA AIRPORT	33.5	-90.08	45.415200000000006				13978	19950101.0	19970603.0		0.3		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
6	6		GREENWOOD LEFLORE AP	33.5	-90.08	45.415200000000006				13978	19970603.0	20030811.0		0.3		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
7	7		GREENWOOD AAF	33.5	-90.08	45.110400000000006				13933	19450101.0	19451031.0		0.3		WBAN	0-20500-0-13933	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
8	8		GREENWOOD LEFLORE AP	33.5	-90.09	45.415200000000006				13978	20030811.0	20041001.0		0.6		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
9	9		GREENWOOD LEFLORE AP	33.5	-90.09	45.415200000000006				13978	20041001.0	99991231.0		0.6		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
10	10		GREENWOOD MUNI AP	33.5	-90.2	40.2336				13978	19480101.0	19490101.0		10.8		WBAN	0-20500-0-13978	greenwood	9.1	33.5161111	-90.1794444						[33.5, 33.5]	[-90.0833, -90.0833]	USW00013933	igra2	1943	1945	13933	0-20000-0-74758	['85', '38', '106', '107']
