file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
12105	12105	KOSZALIN	54.20444444444445	16.155277777777776	34.66	54 12 16N	016 09 19E	1.9	[54.2, 54.2]	[16.1833, 16.1833]	OSCAR	0-20000-0-12105		0-20000-0-12105	1965	1971	999.0	999.0	False	0-20000-0-12105	koszalin	['85', '38', '106', '107']
12105	12105	KOSZALIN	54.2	16.1833	34.0			0.0	[54.2, 54.2]	[16.1833, 16.1833]	IGRA2			0-20300-0-12105	1965	1971	1965.0	1971.0	True	0-20000-0-12105	koszalin	['85', '38', '106', '107']
12105									[54.2, 54.2]	[16.1833, 16.1833]	WBAN			0-20500-0-nan	1965	1971				0-20000-0-12105	koszalin	['85', '38', '106', '107']
12105									[54.2, 54.2]	[16.1833, 16.1833]	CHUAN			0-20400-0-nan	1965	1971				0-20000-0-12105	koszalin	['85', '38', '106', '107']
12105	12105	Koszalin, Poland	54.2	16.2	-999.0			1.1	[54.2, 54.2]	[16.1833, 16.1833]	SCHROEDER		12105	0-20600-0-12105	1965	1971				0-20000-0-12105	koszalin	['85', '38', '106', '107']
12105	12105	KOSZALIN                 	54.2	16.15	34.0			2.2	[54.2, 54.2]	[16.1833, 16.1833]	WMO		12105	0-20700-0-12105	1965	1971				0-20000-0-12105	koszalin	['85', '38', '106', '107']
