file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
93812	72421	CINCINNATI/GREATER CINCINNATI, OH.	39.05	-84.66666666666667	267.0	39 03 00N	084 40 00W	22.3	[39.1, 39.1]	[-84.4167, -84.4167]	OSCAR	0-20000-0-72421		0-20000-0-72421	1931	1947	999.0	999.0	False	0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI (LUNKEN AIRPORT)	39.1	-84.4167	153.0			0.0	[39.1, 39.1]	[-84.4167, -84.4167]	IGRA2			0-20300-0-93812	1931	1947	1931.0	1947.0	True	0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	72421	CINCINNATI/GREATER	39.05	-84.667	267.0			22.4	[39.1, 39.1]	[-84.4167, -84.4167]	IGRA2			0-20300-0-72421	1931	1947	1947.0	1974.0	True	0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI MUNI AP	39.1	-84.42	147.2184			0.3	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19981101.0	99991231.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI LUNKEN AP	39.1	-84.42	147.2184			0.3	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19970813.0	19981101.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI LUNKEN FAA AP	39.1	-84.43	148.7424			1.2	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19820101.0	19880107.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI MUNI AP	39.1	-84.43	153.0096			1.2	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19480430.0	19480801.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI MUNI AP	39.1	-84.43	153.0096			1.2	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19380101.0	19480430.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI MUNI AP	39.1	-84.43	152.0952			1.2	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19290701.0	19380101.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
93812	93812	CINCINNATI LUNKEN FAA AP	39.1	-84.43	147.2184			1.2	[39.1, 39.1]	[-84.4167, -84.4167]	WBAN			0-20500-0-93812	1931	1947	19950101.0	19970813.0		0-20000-0-72421	fort thomas	['85', '38', '106', '107']
